TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=12.502 (region 1)"
 STRANDID=388, SOLUTIONTIME=772
 3.103681564E+01 2.670066528E+02
 3.098405838E+01 2.668502808E+02
 3.080471039E+01 2.664358826E+02
 3.073994637E+01 2.663684387E+02
 3.072127342E+01 2.662934875E+02
 3.059957314E+01 2.656216431E+02
 3.049536324E+01 2.650876160E+02
 3.047548294E+01 2.648656311E+02
 3.028770256E+01 2.628436890E+02
 3.021814537E+01 2.619344177E+02
 3.005966377E+01 2.597439575E+02
 3.000863838E+01 2.589198303E+02
 2.984346390E+01 2.561652222E+02
 2.981904984E+01 2.557136688E+02
 2.976095200E+01 2.545496826E+02
 2.965580177E+01 2.525220947E+02
 2.959024239E+01 2.511167145E+02
 2.950941658E+01 2.493769073E+02
 2.945113945E+01 2.480337372E+02
 2.937874603E+01 2.463869629E+02
 2.928906441E+01 2.440809784E+02
 2.927605438E+01 2.437524261E+02
 2.918149376E+01 2.411085663E+02
 2.912814713E+01 2.396341553E+02
 2.905940437E+01 2.376410675E+02
 2.897043610E+01 2.350784149E+02
 2.893388367E+01 2.339343567E+02
 2.882095337E+01 2.304041748E+02
 2.880698586E+01 2.299318695E+02
 2.870289993E+01 2.264086304E+02
 2.868311882E+01 2.257396851E+02
 2.868046188E+01 2.256502838E+02
 2.856540871E+01 2.212401886E+02
 2.855517197E+01 2.208487549E+02
 2.848647690E+01 2.177685242E+02
 2.844039154E+01 2.157067719E+02
 2.841462135E+01 2.142480011E+02
 2.835529327E+01 2.108964386E+02
 2.834819412E+01 2.104971466E+02
 2.834509468E+01 2.103231659E+02
 2.828979301E+01 2.061087494E+02
 2.826614761E+01 2.043139648E+02
 2.823637581E+01 2.009910889E+02
 2.820096779E+01 1.970596771E+02
 2.818824959E+01 1.948618622E+02
 2.814744949E+01 1.878525238E+02
 2.814554596E+01 1.873218689E+02
 2.813591003E+01 1.846549530E+02
 2.810912704E+01 1.772424469E+02
 2.810381889E+01 1.757808685E+02
 2.807798386E+01 1.641203003E+02
 2.806878853E+01 1.599945068E+02
 2.805180168E+01 1.475521088E+02
 2.804137421E+01 1.399536896E+02
 2.803064537E+01 1.276517410E+02
 2.802094078E+01 1.165771103E+02
 2.801333618E+01 1.041243973E+02
 2.800714493E+01 9.396324921E+01
 2.800267601E+01 8.553707123E+01
 2.799965477E+01 7.983660126E+01
 2.799839783E+01 8.004016876E+01
 2.799760437E+01 8.018938446E+01
 2.799820709E+01 8.501692200E+01
 2.799916077E+01 9.259349823E+01
 2.800137329E+01 1.018956909E+02
 2.800461388E+01 1.154520035E+02
 2.800946426E+01 1.301277008E+02
 2.801546669E+01 1.482147369E+02
 2.802454185E+01 1.676248169E+02
 2.803289604E+01 1.854217682E+02
 2.804875565E+01 2.079846039E+02
 2.805778694E+01 2.208002930E+02
 2.808459091E+01 2.447728424E+02
 2.809097481E+01 2.504734650E+02
 2.812526512E+01 2.685516968E+02
 2.813344955E+01 2.728677979E+02
 2.813617706E+01 2.736346741E+02
 2.818649292E+01 2.878330688E+02
 2.821355247E+01 2.913286438E+02
 2.825174713E+01 2.963059998E+02
 2.832685089E+01 2.995783691E+02
 2.833118629E+01 2.997714233E+02
 2.833851814E+01 2.997851562E+02
 2.842744064E+01 2.999673157E+02
 2.853244209E+01 2.991285095E+02
 2.854359245E+01 2.990390625E+02
 2.854873657E+01 2.990096130E+02
 2.861128044E+01 2.987290344E+02
 2.866576004E+01 2.984833069E+02
 2.867023659E+01 2.984664917E+02
 2.878879738E+01 2.985386047E+02
 2.881221199E+01 2.985602417E+02
 2.891482162E+01 2.990824890E+02
 2.896316719E+01 2.992740173E+02
 2.904351807E+01 2.998276367E+02
 2.913969231E+01 3.004648743E+02
 2.917387009E+01 3.008377686E+02
 2.920750999E+01 3.011558228E+02
 2.929378510E+01 3.021214600E+02
 2.938098526E+01 3.027690735E+02
 2.940666771E+01 3.029573364E+02
 2.943291664E+01 3.030616455E+02
 2.953562546E+01 3.032409363E+02
 2.970670509E+01 3.031270447E+02
 2.971451759E+01 3.031288757E+02
 2.971772003E+01 3.031290588E+02
 2.973213577E+01 3.031232910E+02
 2.990640831E+01 3.031119080E+02
 2.995363808E+01 3.030549011E+02
 3.005507088E+01 3.027673340E+02
 3.013652802E+01 3.016762695E+02
 3.024201202E+01 3.004868469E+02
 3.038626480E+01 2.987256165E+02
 3.042845154E+01 2.983115234E+02
 3.058452797E+01 2.976083374E+02
 3.064586258E+01 2.973072205E+02
 3.072402573E+01 2.974035034E+02
 3.084034920E+01 2.976731567E+02
 3.101836014E+01 2.987652893E+02
 3.103916359E+01 2.988926697E+02
 3.104982376E+01 2.989740295E+02
 3.127890015E+01 3.000061951E+02
 3.130522919E+01 3.000836182E+02
 3.150037003E+01 2.998486023E+02
 3.159327698E+01 2.997298889E+02
 3.173346519E+01 2.987202148E+02
 3.188508606E+01 2.972767944E+02
 3.196903038E+01 2.963475342E+02
 3.220897293E+01 2.939174500E+02
 3.222875977E+01 2.937477722E+02
 3.224182892E+01 2.936766357E+02
 3.228199387E+01 2.935518494E+02
 3.244277573E+01 2.929415283E+02
 3.251189423E+01 2.927946472E+02
 3.257881165E+01 2.926495972E+02
 3.267388153E+01 2.916818848E+02
 3.270735168E+01 2.913699646E+02
 3.273146439E+01 2.910780945E+02
 3.285538101E+01 2.890504761E+02
 3.293666840E+01 2.877488098E+02
 3.299971390E+01 2.863870544E+02
 3.306285095E+01 2.849309082E+02
 3.318365479E+01 2.817750854E+02
 3.318634796E+01 2.817029419E+02
 3.318813324E+01 2.816507263E+02
 3.329317856E+01 2.786706238E+02
 3.340502548E+01 2.752789612E+02
 3.341770554E+01 2.748886719E+02
 3.342334747E+01 2.747176208E+02
 3.357240677E+01 2.704141235E+02
 3.357822037E+01 2.702482300E+02
 3.369329453E+01 2.671229248E+02
 3.371633148E+01 2.665371094E+02
 3.379177094E+01 2.646817322E+02
 3.383026505E+01 2.637733154E+02
 3.389199448E+01 2.625505066E+02
 3.395569992E+01 2.613576660E+02
 3.399851227E+01 2.607006226E+02
 3.406059265E+01 2.599691162E+02
 3.406614685E+01 2.598968201E+02
 3.414197540E+01 2.593915100E+02
 3.415678406E+01 2.592912903E+02
 3.419150543E+01 2.592132263E+02
 3.423496628E+01 2.591309814E+02
 3.428120041E+01 2.593311462E+02
 3.431169891E+01 2.594522705E+02
 3.432360840E+01 2.595069885E+02
 3.441048431E+01 2.601489868E+02
 3.441616440E+01 2.601988525E+02
 3.443729782E+01 2.604533386E+02
 3.449410248E+01 2.611334534E+02
 3.451454544E+01 2.614017334E+02
 3.455289841E+01 2.619605713E+02
 3.458539581E+01 2.619983215E+02
 3.461790085E+01 2.619509583E+02
 3.465736389E+01 2.613030396E+02
 3.470858765E+01 2.604219360E+02
 3.479155350E+01 2.576378174E+02
 3.481201172E+01 2.571221313E+02
 3.485763168E+01 2.529114380E+02
 3.490862656E+01 2.480483704E+02
 3.493110275E+01 2.451066742E+02
 3.499962997E+01 2.366100464E+02
 3.503998947E+01 2.148534851E+02
 3.508236694E+01 1.932017670E+02
