TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=1.786 (region 1)"
 STRANDID=322, SOLUTIONTIME=772
 5.010876846E+01 2.383914795E+02
 5.004524231E+01 2.381843567E+02
 4.967071915E+01 2.373970337E+02
 4.945584869E+01 2.371668091E+02
 4.925431061E+01 2.371530304E+02
 4.896942139E+01 2.367113190E+02
 4.883933640E+01 2.365895691E+02
 4.872958755E+01 2.363769073E+02
 4.845514679E+01 2.359993134E+02
 4.818141174E+01 2.356378174E+02
 4.807097244E+01 2.355550842E+02
 4.795180130E+01 2.353752136E+02
 4.767449570E+01 2.351165466E+02
 4.744172287E+01 2.345232697E+02
 4.726932144E+01 2.341362762E+02
 4.700671005E+01 2.337083740E+02
 4.683387756E+01 2.334586029E+02
 4.675300217E+01 2.334875641E+02
 4.636908722E+01 2.337877197E+02
 4.631988144E+01 2.337189178E+02
 4.599638748E+01 2.329167328E+02
 4.575176620E+01 2.323340149E+02
 4.549149323E+01 2.318083038E+02
 4.521399689E+01 2.313079681E+02
 4.501799774E+01 2.307378693E+02
 4.471183395E+01 2.302870331E+02
 4.457935715E+01 2.303817139E+02
 4.442327118E+01 2.297860565E+02
 4.418927002E+01 2.292593994E+02
 4.393112946E+01 2.283493042E+02
 4.377552032E+01 2.281861267E+02
 4.357646942E+01 2.286123962E+02
 4.347644806E+01 2.284169617E+02
 4.335417175E+01 2.280075073E+02
 4.325144196E+01 2.271926422E+02
 4.311825180E+01 2.264618378E+02
 4.301100540E+01 2.260421143E+02
 4.293893051E+01 2.256928558E+02
 4.281475830E+01 2.249748077E+02
 4.274051285E+01 2.244835510E+02
 4.261883926E+01 2.236476898E+02
 4.256546402E+01 2.233457336E+02
 4.248693466E+01 2.229474487E+02
 4.244698715E+01 2.224871521E+02
 4.237812042E+01 2.216088409E+02
 4.232852936E+01 2.209996490E+02
 4.228031921E+01 2.205185699E+02
 4.222858810E+01 2.201113586E+02
 4.219062042E+01 2.195658264E+02
 4.214741135E+01 2.187833710E+02
 4.208766937E+01 2.175977478E+02
 4.205485153E+01 2.169905090E+02
 4.199597549E+01 2.159078522E+02
 4.196559143E+01 2.153679352E+02
 4.193357849E+01 2.147029114E+02
 4.186715317E+01 2.127337646E+02
 4.184708023E+01 2.121504211E+02
 4.182339478E+01 2.113596039E+02
 4.176147461E+01 2.093244324E+02
 4.172749329E+01 2.078762512E+02
 4.169895554E+01 2.066071014E+02
 4.164786911E+01 2.037700043E+02
 4.164453125E+01 2.035775452E+02
 4.164054489E+01 2.032990112E+02
 4.158639908E+01 1.995915527E+02
 4.154045486E+01 1.955119781E+02
 4.153751755E+01 1.952523193E+02
 4.153190994E+01 1.945679626E+02
 4.149474716E+01 1.901392975E+02
 4.147366333E+01 1.868784332E+02
 4.145431900E+01 1.839405823E+02
 4.142874908E+01 1.789138641E+02
 4.141562653E+01 1.762731171E+02
 4.140679932E+01 1.717807312E+02
 4.138085175E+01 1.596011810E+02
 4.135474777E+01 1.455181427E+02
 4.135051346E+01 1.433307343E+02
 4.134777069E+01 1.436829681E+02
 4.131444550E+01 1.511600342E+02
 4.130842590E+01 1.540878143E+02
 4.128025436E+01 1.639622650E+02
 4.127519989E+01 1.653970642E+02
 4.125674820E+01 1.718073425E+02
 4.125415802E+01 1.726020966E+02
 4.123800278E+01 1.742338409E+02
 4.120182419E+01 1.779460449E+02
 4.119326782E+01 1.791659698E+02
 4.118582153E+01 1.805579376E+02
 4.114933395E+01 1.861098633E+02
 4.112377167E+01 1.882951355E+02
 4.110631561E+01 1.897040558E+02
 4.106701279E+01 1.922209778E+02
 4.105974960E+01 1.927482300E+02
 4.103714371E+01 1.944684906E+02
 4.101760101E+01 1.959030609E+02
 4.100613785E+01 1.965618134E+02
 4.097092056E+01 1.983326874E+02
 4.094638824E+01 1.995212402E+02
 4.090557480E+01 2.015268860E+02
 4.084194946E+01 2.041830139E+02
 4.082825470E+01 2.047527771E+02
 4.080797195E+01 2.055661926E+02
 4.074955368E+01 2.077203217E+02
 4.069277573E+01 2.092481079E+02
 4.065494156E+01 2.102167816E+02
 4.062339401E+01 2.110055084E+02
 4.054338837E+01 2.127637939E+02
 4.045282364E+01 2.149923859E+02
 4.041587830E+01 2.158670959E+02
 4.029104614E+01 2.185360565E+02
 4.029034805E+01 2.185479431E+02
 4.028911209E+01 2.185670471E+02
 4.016091919E+01 2.206053619E+02
 4.007754517E+01 2.215316620E+02
 4.001162720E+01 2.222691803E+02
 3.987781143E+01 2.238130646E+02
 3.984276962E+01 2.241750641E+02
 3.982391357E+01 2.244798889E+02
 3.965127563E+01 2.266456757E+02
 3.953311539E+01 2.279510345E+02
 3.946900558E+01 2.284126434E+02
 3.931290436E+01 2.285254517E+02
 3.913097763E+01 2.303921051E+02
 3.902461624E+01 2.316994324E+02
 3.876649857E+01 2.344283752E+02
 3.872682571E+01 2.348312988E+02
 3.860230637E+01 2.356285248E+02
 3.842718887E+01 2.367995911E+02
 3.836529160E+01 2.372035370E+02
 3.813697052E+01 2.382272491E+02
 3.780065918E+01 2.397752838E+02
 3.776562881E+01 2.399444122E+02
 3.774309921E+01 2.400821228E+02
 3.740115738E+01 2.414894257E+02
 3.730210114E+01 2.418255768E+02
 3.710401535E+01 2.423092651E+02
 3.687818909E+01 2.425809937E+02
 3.673757553E+01 2.426413422E+02
 3.663473129E+01 2.424419861E+02
 3.639536667E+01 2.426443939E+02
 3.612638092E+01 2.409051666E+02
 3.609879684E+01 2.407102966E+02
 3.608198166E+01 2.406001434E+02
 3.579940796E+01 2.382851257E+02
 3.564862442E+01 2.376901093E+02
 3.547713470E+01 2.368695526E+02
 3.522419739E+01 2.353947754E+02
 3.520151901E+01 2.352609558E+02
 3.518462753E+01 2.351465607E+02
 3.493437195E+01 2.336407928E+02
 3.479208374E+01 2.339664001E+02
 3.473611069E+01 2.339411163E+02
 3.459971619E+01 2.335880432E+02
 3.452187347E+01 2.331006622E+02
 3.440582275E+01 2.322951355E+02
 3.434718704E+01 2.320277863E+02
 3.420993042E+01 2.309778442E+02
 3.415334320E+01 2.308117676E+02
 3.403096771E+01 2.307070007E+02
 3.397205734E+01 2.306058960E+02
 3.385121536E+01 2.304155731E+02
 3.375193024E+01 2.300367279E+02
 3.368881989E+01 2.297251434E+02
 3.358933258E+01 2.296996613E+02
 3.354105759E+01 2.296822052E+02
 3.350401688E+01 2.296405182E+02
 3.339792252E+01 2.296291809E+02
 3.327637863E+01 2.292544556E+02
 3.323307037E+01 2.291768799E+02
 3.320489120E+01 2.292046204E+02
 3.304232788E+01 2.296305389E+02
 3.302480698E+01 2.296383820E+02
 3.290040588E+01 2.293772736E+02
 3.283658218E+01 2.293757782E+02
 3.277579880E+01 2.294415741E+02
 3.272414398E+01 2.296359558E+02
 3.263764954E+01 2.299547424E+02
 3.251494217E+01 2.299973297E+02
 3.248151398E+01 2.300511169E+02
 3.244351578E+01 2.301684418E+02
 3.229852295E+01 2.307509155E+02
 3.214220047E+01 2.310136719E+02
 3.212308502E+01 2.310377502E+02
 3.210570908E+01 2.310652161E+02
 3.193579102E+01 2.315436249E+02
 3.182373619E+01 2.323023071E+02
 3.168004227E+01 2.329656677E+02
 3.163311958E+01 2.332082672E+02
 3.159438133E+01 2.332399139E+02
 3.143099785E+01 2.333992920E+02
 3.133156586E+01 2.335309753E+02
 3.116394615E+01 2.344259186E+02
 3.109758186E+01 2.351261902E+02
 3.093458939E+01 2.363413086E+02
 3.084961128E+01 2.364638977E+02
 3.059612465E+01 2.364869537E+02
 3.056203842E+01 2.364367218E+02
 3.053187370E+01 2.365062408E+02
 3.022385406E+01 2.381024780E+02
 3.013361549E+01 2.389238892E+02
 2.994274902E+01 2.403753357E+02
 2.983684921E+01 2.411022339E+02
 2.976496315E+01 2.414122467E+02
 2.958653069E+01 2.422156067E+02
 2.941370010E+01 2.429987488E+02
 2.933209419E+01 2.434263153E+02
 2.926708031E+01 2.439314423E+02
 2.914176178E+01 2.451026764E+02
 2.900513458E+01 2.453313599E+02
 2.898275566E+01 2.453699341E+02
 2.896196938E+01 2.454537048E+02
 2.880414581E+01 2.462104950E+02
 2.867590904E+01 2.465620117E+02
 2.861531830E+01 2.468043671E+02
 2.847578430E+01 2.473900909E+02
 2.844948196E+01 2.475450439E+02
 2.832755470E+01 2.484789581E+02
 2.825280762E+01 2.488170319E+02
 2.817366600E+01 2.491068115E+02
 2.810307884E+01 2.493966217E+02
 2.801721954E+01 2.497841034E+02
 2.797665977E+01 2.499585419E+02
 2.787041283E+01 2.501930542E+02
 2.781451797E+01 2.504027100E+02
 2.766346169E+01 2.510495453E+02
 2.765742874E+01 2.510773010E+02
 2.764626503E+01 2.511204071E+02
 2.750642014E+01 2.518300323E+02
 2.743141365E+01 2.521163788E+02
 2.734769440E+01 2.524814148E+02
 2.724287224E+01 2.528836823E+02
 2.721517754E+01 2.529564056E+02
 2.709319305E+01 2.530553131E+02
 2.704350090E+01 2.531847229E+02
 2.693458939E+01 2.536710205E+02
 2.687717438E+01 2.540108795E+02
 2.683534622E+01 2.540910950E+02
 2.672347260E+01 2.544147491E+02
 2.659613228E+01 2.546037903E+02
 2.657813644E+01 2.546470490E+02
 2.643621254E+01 2.550660400E+02
 2.622300529E+01 2.549921112E+02
 2.621552277E+01 2.549946289E+02
 2.621205711E+01 2.549862213E+02
 2.596322441E+01 2.545644379E+02
 2.593229675E+01 2.545392303E+02
 2.566593742E+01 2.540471039E+02
 2.563801193E+01 2.538856506E+02
 2.538061905E+01 2.532745819E+02
 2.534089088E+01 2.531829529E+02
 2.533585548E+01 2.531747131E+02
 2.501484299E+01 2.532539215E+02
 2.491664886E+01 2.527606354E+02
 2.472281837E+01 2.514599304E+02
 2.448216820E+01 2.498282776E+02
 2.439003944E+01 2.491081238E+02
 2.429939842E+01 2.487815399E+02
 2.403221893E+01 2.479647064E+02
 2.384274864E+01 2.473148804E+02
 2.370784760E+01 2.469559631E+02
 2.347982788E+01 2.463229828E+02
 2.335952950E+01 2.462496033E+02
 2.316311455E+01 2.465828857E+02
 2.299249458E+01 2.478662872E+02
 2.286481285E+01 2.497106934E+02
 2.274312592E+01 2.524735260E+02
 2.264141464E+01 2.537930145E+02
 2.250775146E+01 2.544087982E+02
 2.234257317E+01 2.541792603E+02
 2.228455162E+01 2.536381989E+02
 2.221669769E+01 2.532723236E+02
 2.207072258E+01 2.530162354E+02
 2.193698883E+01 2.530084686E+02
 2.183905792E+01 2.523600311E+02
 2.175602531E+01 2.523041534E+02
 2.164183998E+01 2.519622955E+02
 2.153639030E+01 2.510963593E+02
 2.137882614E+01 2.500675507E+02
 2.131772041E+01 2.494533539E+02
 2.126383400E+01 2.489999237E+02
 2.110743332E+01 2.470278473E+02
 2.105533409E+01 2.460417023E+02
 2.089933205E+01 2.428908844E+02
 2.088806915E+01 2.426396484E+02
 2.073455620E+01 2.388760529E+02
 2.063072205E+01 2.368158722E+02
 2.050598717E+01 2.341807098E+02
 2.035533905E+01 2.307685699E+02
 2.026475716E+01 2.289918976E+02
 2.015000534E+01 2.268865814E+02
 1.998687744E+01 2.237005157E+02
 1.975511742E+01 2.204039154E+02
 1.974412155E+01 2.201877899E+02
 1.950915527E+01 2.153046417E+02
 1.932464409E+01 2.118846130E+02
 1.916865349E+01 2.088714905E+02
 1.876476097E+01 2.014304352E+02
 1.874967384E+01 2.011904602E+02
 1.873062706E+01 2.009017181E+02
 1.834924889E+01 1.903235931E+02
 1.819740295E+01 1.850899048E+02
 1.803171921E+01 1.827252045E+02
 1.784468269E+01 1.828129425E+02
 1.763750648E+01 1.906710968E+02
 1.746518898E+01 1.991484833E+02
 1.725915337E+01 2.073498993E+02
 1.707048225E+01 2.141255188E+02
 1.682446289E+01 2.173138885E+02
 1.663647652E+01 2.197041168E+02
 1.618402100E+01 2.240151215E+02
 1.617068291E+01 2.241583099E+02
 1.616601372E+01 2.241938934E+02
 1.615239334E+01 2.242768402E+02
 1.574272156E+01 2.271542816E+02
 1.548529434E+01 2.282982941E+02
 1.533556938E+01 2.290152740E+02
 1.523068810E+01 2.294818268E+02
 1.487954044E+01 2.311165161E+02
 1.472357845E+01 2.316941376E+02
 1.446190357E+01 2.324902191E+02
 1.429014492E+01 2.330330353E+02
 1.408735371E+01 2.336758728E+02
 1.377690792E+01 2.348698730E+02
 1.368091202E+01 2.352516785E+02
 1.358841515E+01 2.355000305E+02
 1.328631210E+01 2.365141449E+02
 1.294051647E+01 2.376979828E+02
 1.287301159E+01 2.379603882E+02
 1.281004620E+01 2.381806946E+02
 1.244369507E+01 2.396101227E+02
 1.208581829E+01 2.411519318E+02
 1.202178669E+01 2.414094238E+02
 1.195772457E+01 2.417624207E+02
 1.159987640E+01 2.439060059E+02
 1.123301983E+01 2.462305298E+02
 1.117114162E+01 2.466397705E+02
 1.110250759E+01 2.471228485E+02
 1.076902580E+01 2.495796661E+02
 1.046815300E+01 2.511844177E+02
 1.037194633E+01 2.517983246E+02
 1.027278233E+01 2.522600555E+02
 9.982056618E+00 2.538671570E+02
 9.786899567E+00 2.551905060E+02
 9.626875877E+00 2.561438599E+02
 9.394660950E+00 2.568417053E+02
 9.219947815E+00 2.572982178E+02
 8.951248169E+00 2.577036133E+02
 8.753727913E+00 2.579595032E+02
 8.477409363E+00 2.577207031E+02
 8.271087646E+00 2.576409912E+02
 7.991558075E+00 2.574702759E+02
 7.793755531E+00 2.569991150E+02
 7.579018593E+00 2.567026672E+02
 7.370623589E+00 2.560080261E+02
 7.226709366E+00 2.551819000E+02
 6.826569557E+00 2.531262970E+02
 6.821570873E+00 2.530960083E+02
 6.806517124E+00 2.529976501E+02
 6.416766167E+00 2.504615173E+02
 6.292566299E+00 2.496700134E+02
 5.993949413E+00 2.473817902E+02
 5.740935802E+00 2.454518738E+02
 5.580584049E+00 2.441763763E+02
 5.191929817E+00 2.389828796E+02
 5.170966625E+00 2.387268524E+02
 4.872169971E+00 2.354005890E+02
 4.778227806E+00 2.343601227E+02
 4.601360321E+00 2.328395844E+02
 4.457454681E+00 2.313668060E+02
 4.352196217E+00 2.313785706E+02
 4.142961502E+00 2.309849701E+02
 4.088695526E+00 2.312659149E+02
 3.930987835E+00 2.325783234E+02
 3.844143391E+00 2.329604340E+02
 3.686980009E+00 2.312424469E+02
 3.540627241E+00 2.314446564E+02
 3.522161722E+00 2.313850555E+02
 3.507002831E+00 2.312829895E+02
 3.488024712E+00 2.312102356E+02
 3.390071392E+00 2.307068787E+02
 3.377635717E+00 2.309833221E+02
 3.367602110E+00 2.311452484E+02
 3.382095814E+00 2.328125763E+02
 3.383498907E+00 2.328915253E+02
 3.439053774E+00 2.331879120E+02
 3.461811304E+00 2.331844482E+02
 3.527090788E+00 2.352312469E+02
 3.605097055E+00 2.352947998E+02
 3.639733076E+00 2.352933197E+02
 3.773954630E+00 2.348367920E+02
 3.817434549E+00 2.349079132E+02
 3.969341040E+00 2.345867920E+02
 4.002677441E+00 2.343784180E+02
 4.211879253E+00 2.339723053E+02
 4.247936726E+00 2.340791626E+02
 4.315653801E+00 2.338208313E+02
 4.417701721E+00 2.335580292E+02
 4.457454681E+00 2.331763306E+02
 4.595965385E+00 2.344566345E+02
 4.699378014E+00 2.352266846E+02
 4.830317497E+00 2.365348663E+02
 4.974112988E+00 2.380552521E+02
 5.192618370E+00 2.394396210E+02
 5.278562069E+00 2.399021606E+02
 5.598026276E+00 2.420986633E+02
 5.611604214E+00 2.421909637E+02
 5.615614414E+00 2.422205353E+02
 5.938841343E+00 2.442240906E+02
 6.105991364E+00 2.449601898E+02
 6.288680077E+00 2.455214081E+02
 6.584003925E+00 2.476099091E+02
 6.611233711E+00 2.478125458E+02
 6.922167778E+00 2.495131226E+02
 7.036536217E+00 2.499852600E+02
 7.367170334E+00 2.510005188E+02
 7.527984619E+00 2.517015686E+02
 7.837224960E+00 2.536331177E+02
 8.007574081E+00 2.544677277E+02
 8.312220573E+00 2.556746063E+02
 8.496068001E+00 2.562326660E+02
 8.816911697E+00 2.573387756E+02
 9.030907631E+00 2.582323914E+02
 9.328693390E+00 2.602536011E+02
 9.429388046E+00 2.606930542E+02
 9.755789757E+00 2.608887634E+02
 9.913563728E+00 2.611747437E+02
 1.031910324E+01 2.626355286E+02
 1.033807850E+01 2.626907959E+02
 1.034864235E+01 2.627208557E+02
 1.075193310E+01 2.635786438E+02
 1.111333466E+01 2.631658630E+02
 1.116820717E+01 2.630801697E+02
 1.122712708E+01 2.627944946E+02
 1.160123253E+01 2.608336182E+02
 1.194513321E+01 2.564261169E+02
 1.202178669E+01 2.554320679E+02
 1.209941196E+01 2.542392273E+02
 1.244224453E+01 2.488905792E+02
 1.279380703E+01 2.455881653E+02
 1.287220573E+01 2.448220520E+02
 1.296229649E+01 2.444125214E+02
 1.329367733E+01 2.428855133E+02
 1.359913826E+01 2.421989288E+02
 1.373914814E+01 2.418761292E+02
 1.383757401E+01 2.416578827E+02
 1.421969414E+01 2.406907959E+02
 1.437504292E+01 2.401841125E+02
 1.469396400E+01 2.392550354E+02
 1.487004662E+01 2.389332275E+02
 1.517388725E+01 2.384061432E+02
 1.535933971E+01 2.381571808E+02
 1.567775154E+01 2.377870483E+02
 1.585736179E+01 2.375919647E+02
 1.618000221E+01 2.372972565E+02
 1.635909081E+01 2.371663361E+02
 1.669032860E+01 2.368154907E+02
 1.687025261E+01 2.366747742E+02
 1.718910408E+01 2.364200287E+02
 1.737132835E+01 2.364496155E+02
 1.766840172E+01 2.370679932E+02
 1.782149696E+01 2.371722870E+02
 1.807703018E+01 2.370189972E+02
 1.823539352E+01 2.366817169E+02
 1.845188332E+01 2.358732758E+02
 1.875620842E+01 2.364815979E+02
 1.886477280E+01 2.368068542E+02
 1.896641731E+01 2.370087433E+02
 1.925966835E+01 2.377369232E+02
 1.963556671E+01 2.377655792E+02
 1.966551208E+01 2.377528839E+02
 1.969117355E+01 2.378304138E+02
 2.009846878E+01 2.388564148E+02
 2.049233627E+01 2.402997589E+02
 2.051539230E+01 2.403774261E+02
 2.053843689E+01 2.404480896E+02
 2.093230247E+01 2.415042572E+02
 2.130759239E+01 2.428341370E+02
 2.134087944E+01 2.429269714E+02
 2.137907982E+01 2.431898804E+02
 2.174292946E+01 2.457074585E+02
 2.199292183E+01 2.479345856E+02
 2.210477638E+01 2.489670715E+02
 2.224754333E+01 2.496119995E+02
 2.249665642E+01 2.510956421E+02
 2.266981697E+01 2.527130432E+02
 2.291237831E+01 2.548853607E+02
 2.313151741E+01 2.577510681E+02
 2.326560974E+01 2.588629761E+02
 2.349377060E+01 2.603553772E+02
 2.375247955E+01 2.617142944E+02
 2.400803757E+01 2.635089417E+02
 2.426158524E+01 2.653165588E+02
 2.449803925E+01 2.669886780E+02
 2.474894142E+01 2.681297302E+02
 2.498909950E+01 2.688301697E+02
 2.523762321E+01 2.692402344E+02
 2.548094940E+01 2.693750916E+02
 2.572752190E+01 2.693224487E+02
 2.597332954E+01 2.685222168E+02
 2.621848869E+01 2.677383423E+02
 2.646585846E+01 2.664406128E+02
 2.671034050E+01 2.658126526E+02
 2.695865250E+01 2.652966614E+02
 2.720302391E+01 2.648646851E+02
 2.745165253E+01 2.643751221E+02
 2.769592476E+01 2.640473633E+02
 2.794457436E+01 2.638366699E+02
 2.818863487E+01 2.635487671E+02
 2.843749046E+01 2.633744507E+02
 2.868137360E+01 2.629763794E+02
 2.893041801E+01 2.622569885E+02
 2.917418098E+01 2.615502319E+02
 2.942333603E+01 2.605637817E+02
 2.966704178E+01 2.598132324E+02
 2.991623497E+01 2.591210938E+02
 3.015993881E+01 2.584471741E+02
 3.040909195E+01 2.577176208E+02
 3.065285873E+01 2.568614197E+02
 3.090264893E+01 2.557314911E+02
 3.114615250E+01 2.547724609E+02
 3.139712906E+01 2.536056366E+02
 3.163962746E+01 2.526365204E+02
 3.188917542E+01 2.515883789E+02
 3.213173294E+01 2.506368713E+02
 3.237326431E+01 2.494778290E+02
 3.262108612E+01 2.485314178E+02
 3.285426712E+01 2.476923370E+02
 3.311174393E+01 2.467884064E+02
 3.332810211E+01 2.459593811E+02
 3.359710693E+01 2.451358643E+02
 3.380892944E+01 2.445757751E+02
 3.408843994E+01 2.438301849E+02
 3.428895950E+01 2.430788269E+02
 3.456514359E+01 2.422212677E+02
 3.476602173E+01 2.416333313E+02
 3.504600525E+01 2.412322083E+02
 3.526647186E+01 2.412633057E+02
 3.551763535E+01 2.410478516E+02
 3.573798370E+01 2.408229370E+02
 3.599236679E+01 2.404674225E+02
 3.622377014E+01 2.401065216E+02
 3.646986389E+01 2.398246613E+02
 3.671388245E+01 2.397117310E+02
 3.696207809E+01 2.395271606E+02
 3.720800018E+01 2.392496643E+02
 3.745015717E+01 2.389581299E+02
 3.770204926E+01 2.386006470E+02
 3.794023132E+01 2.384440765E+02
 3.819623947E+01 2.384515076E+02
 3.843228149E+01 2.383065796E+02
 3.869162750E+01 2.380984650E+02
 3.892632294E+01 2.379384766E+02
 3.918672943E+01 2.377519226E+02
 3.942037964E+01 2.376138458E+02
 3.968205261E+01 2.374807587E+02
 3.991533661E+01 2.373800812E+02
 4.017731094E+01 2.372765808E+02
 4.041060257E+01 2.371940613E+02
 4.067238235E+01 2.371406708E+02
 4.090598297E+01 2.370830231E+02
 4.116715240E+01 2.370189514E+02
 4.140138626E+01 2.369741058E+02
 4.166149139E+01 2.369392853E+02
 4.189670944E+01 2.369164124E+02
 4.215522385E+01 2.369051819E+02
 4.239185333E+01 2.369039154E+02
 4.264863586E+01 2.369492188E+02
 4.288692474E+01 2.369783478E+02
 4.314296341E+01 2.370316772E+02
 4.338233566E+01 2.370666046E+02
 4.363591766E+01 2.371060333E+02
 4.387656021E+01 2.371474457E+02
 4.412515640E+01 2.371773529E+02
 4.436975861E+01 2.372162933E+02
 4.461154175E+01 2.373732452E+02
 4.486262131E+01 2.374670410E+02
 4.510028076E+01 2.374664001E+02
 4.535586166E+01 2.374550018E+02
 4.559713745E+01 2.375957794E+02
 4.584001160E+01 2.378153687E+02
 4.608414078E+01 2.378459778E+02
 4.631996155E+01 2.376542816E+02
 4.652262115E+01 2.375135498E+02
 4.685010910E+01 2.381729279E+02
 4.690089798E+01 2.382553406E+02
 4.695617676E+01 2.383070374E+02
 4.727855301E+01 2.384947968E+02
 4.755379486E+01 2.386486511E+02
 4.767471695E+01 2.386972809E+02
 4.782809067E+01 2.387721405E+02
 4.808747101E+01 2.389293518E+02
 4.830139160E+01 2.390325623E+02
 4.845502853E+01 2.391076508E+02
 4.860853577E+01 2.392021027E+02
 4.882260132E+01 2.393509521E+02
 4.908276749E+01 2.395341949E+02
 4.923543930E+01 2.396697388E+02
 4.935795212E+01 2.397747040E+02
 4.963224411E+01 2.400660858E+02
 5.000637436E+01 2.396018066E+02
 5.008441925E+01 2.394925385E+02
 5.012228775E+01 2.394954681E+02
 5.055065536E+01 2.402280426E+02
 5.060187149E+01 2.403503571E+02
 5.099743271E+01 2.407187958E+02
 5.108337021E+01 2.407857056E+02
 5.144675827E+01 2.412966614E+02
 5.157835770E+01 2.414222870E+02
 5.191425705E+01 2.419215393E+02
 5.209258270E+01 2.422146912E+02
 5.235926437E+01 2.425797424E+02
 5.257022476E+01 2.430039978E+02
