TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=9.742 (region 1)"
 STRANDID=371, SOLUTIONTIME=772
 3.240939331E+01 2.021199341E+02
 3.239062119E+01 2.027750549E+02
 3.232006073E+01 2.054773254E+02
 3.229543686E+01 2.064415894E+02
 3.221840286E+01 2.094629517E+02
 3.215896225E+01 2.118268127E+02
 3.210084534E+01 2.138829193E+02
 3.200185013E+01 2.168219299E+02
 3.196475601E+01 2.181335602E+02
 3.182191086E+01 2.243775177E+02
 3.180792809E+01 2.249803467E+02
 3.170880318E+01 2.284488220E+02
 3.166448975E+01 2.306108093E+02
 3.159317780E+01 2.325250702E+02
 3.151808929E+01 2.349281158E+02
 3.147866058E+01 2.364219818E+02
 3.135727310E+01 2.397964020E+02
 3.129079628E+01 2.414536591E+02
 3.119872665E+01 2.435369110E+02
 3.111607933E+01 2.447264099E+02
 3.107396889E+01 2.452430267E+02
 3.105095673E+01 2.454772491E+02
 3.092812920E+01 2.461683807E+02
 3.089934349E+01 2.463533325E+02
 3.089032364E+01 2.463976898E+02
 3.076724243E+01 2.468165894E+02
 3.069147110E+01 2.469345093E+02
 3.065676117E+01 2.478490295E+02
 3.061651611E+01 2.498305817E+02
 3.057786751E+01 2.513469238E+02
 3.049460220E+01 2.540078278E+02
 3.045366478E+01 2.533458862E+02
 3.039851189E+01 2.589320984E+02
 3.034188652E+01 2.606213684E+02
 3.033223724E+01 2.605015564E+02
 3.017289352E+01 2.569240112E+02
 3.013319016E+01 2.570551147E+02
 2.999865341E+01 2.584586487E+02
 2.993007660E+01 2.584901428E+02
 2.982141876E+01 2.565056763E+02
 2.971986961E+01 2.542162628E+02
 2.963625717E+01 2.531110535E+02
 2.950785828E+01 2.535149841E+02
 2.945122147E+01 2.533973389E+02
 2.930455208E+01 2.509603729E+02
 2.928121758E+01 2.504546967E+02
 2.920631599E+01 2.495437775E+02
 2.912997055E+01 2.485470734E+02
 2.910746384E+01 2.482710571E+02
 2.899731255E+01 2.462110748E+02
 2.893957329E+01 2.451021576E+02
 2.888083076E+01 2.438147736E+02
 2.880418015E+01 2.419577789E+02
 2.877320099E+01 2.409704437E+02
 2.868400002E+01 2.383154449E+02
 2.867349815E+01 2.379908142E+02
 2.860469246E+01 2.353235016E+02
 2.857709503E+01 2.342388763E+02
 2.857291603E+01 2.340822754E+02
 2.848670387E+01 2.301847076E+02
 2.846697235E+01 2.295590363E+02
 2.841446686E+01 2.275660400E+02
 2.838335419E+01 2.270220947E+02
 2.833533859E+01 2.270054626E+02
 2.829672241E+01 2.268712463E+02
 2.826658249E+01 2.268065491E+02
 2.822414589E+01 2.265585938E+02
 2.818267059E+01 2.263261108E+02
 2.813666344E+01 2.259739075E+02
 2.809816742E+01 2.254038391E+02
 2.804809189E+01 2.246895599E+02
 2.801375198E+01 2.241353760E+02
 2.795970535E+01 2.231850433E+02
 2.793125534E+01 2.226907349E+02
 2.787323952E+01 2.215282593E+02
 2.785081291E+01 2.210955963E+02
 2.778538322E+01 2.195339203E+02
 2.776887321E+01 2.191515198E+02
 2.769498444E+01 2.174742279E+02
 2.768650246E+01 2.172883911E+02
 2.760642242E+01 2.152304077E+02
 2.759987068E+01 2.150827942E+02
 2.757457542E+01 2.143905945E+02
 2.751612663E+01 2.127486572E+02
 2.749972153E+01 2.123397522E+02
 2.743372536E+01 2.104474792E+02
 2.740822983E+01 2.097868195E+02
 2.737893867E+01 2.090382385E+02
 2.736755180E+01 2.087335663E+02
 2.733802795E+01 2.075938110E+02
 2.733501053E+01 2.074782410E+02
 2.733250427E+01 2.073846741E+02
 2.729809189E+01 2.060868835E+02
 2.728702545E+01 2.056572266E+02
 2.724731445E+01 2.043138885E+02
 2.723718071E+01 2.039477081E+02
 2.723431587E+01 2.038760376E+02
 2.719398689E+01 2.028671112E+02
 2.717071342E+01 2.022908630E+02
 2.715125275E+01 2.018330841E+02
 2.712465477E+01 2.024019775E+02
 2.710812569E+01 2.026335907E+02
 2.709328842E+01 2.055771484E+02
 2.706427765E+01 2.115324554E+02
 2.703923035E+01 2.124003601E+02
 2.702378845E+01 2.128871918E+02
 2.700494957E+01 2.067309875E+02
 2.698552513E+01 2.001767578E+02
 2.697250748E+01 1.954283752E+02
 2.694813347E+01 1.872449341E+02
 2.692443275E+01 1.835722504E+02
 2.691399574E+01 1.820593719E+02
 2.689101028E+01 1.781892700E+02
 2.686616898E+01 1.752658081E+02
 2.685153770E+01 1.735293427E+02
 2.682252693E+01 1.706277466E+02
 2.679578400E+01 1.681617584E+02
 2.676626205E+01 1.657677307E+02
 2.673711586E+01 1.636899567E+02
 2.671530724E+01 1.621921082E+02
 2.665995789E+01 1.588851929E+02
 2.665285492E+01 1.584676666E+02
 2.658423042E+01 1.545475769E+02
 2.658279991E+01 1.544727478E+02
 2.657480812E+01 1.541213684E+02
 2.650846863E+01 1.511467133E+02
 2.649508095E+01 1.505816803E+02
 2.642379951E+01 1.476689606E+02
 2.639215660E+01 1.464778748E+02
 2.632620049E+01 1.441404877E+02
 2.627534294E+01 1.424839325E+02
 2.621559906E+01 1.405674133E+02
 2.614849472E+01 1.385738068E+02
 2.609609222E+01 1.370221558E+02
 2.602196312E+01 1.349521942E+02
 2.597946358E+01 1.337601013E+02
 2.590390778E+01 1.318234406E+02
 2.586738205E+01 1.309232330E+02
 2.579928207E+01 1.293512268E+02
 2.576966286E+01 1.286923981E+02
 2.570706940E+01 1.273630905E+02
 2.568130684E+01 1.268966751E+02
 2.562606621E+01 1.258645325E+02
 2.560729218E+01 1.254931183E+02
 2.559131050E+01 1.251778412E+02
 2.553512573E+01 1.242038727E+02
 2.552554512E+01 1.240124435E+02
 2.551735306E+01 1.239734802E+02
 2.545009232E+01 1.230215530E+02
 2.544114113E+01 1.228818130E+02
 2.543225861E+01 1.227445679E+02
 2.536204529E+01 1.216672134E+02
 2.535539436E+01 1.215816956E+02
 2.527254105E+01 1.208822174E+02
 2.526988602E+01 1.208558197E+02
 2.522255707E+01 1.204188919E+02
 2.517659760E+01 1.199831009E+02
 2.517419052E+01 1.199599915E+02
 2.507295799E+01 1.189918976E+02
 2.506550598E+01 1.189188538E+02
 2.495864868E+01 1.180154648E+02
 2.494541931E+01 1.179281006E+02
 2.482983971E+01 1.172141342E+02
 2.480837822E+01 1.170941620E+02
 2.469283676E+01 1.164223938E+02
 2.466513634E+01 1.162649384E+02
 2.456025696E+01 1.156977539E+02
 2.452666473E+01 1.155565414E+02
 2.442960930E+01 1.152325439E+02
 2.438980103E+01 1.151156921E+02
 2.430025482E+01 1.148722992E+02
 2.425302124E+01 1.147855225E+02
 2.417355347E+01 1.146682968E+02
 2.411887741E+01 1.146324158E+02
 2.404717064E+01 1.146397858E+02
 2.398613167E+01 1.146986771E+02
 2.392378235E+01 1.147902679E+02
 2.385722733E+01 1.149323807E+02
 2.380195808E+01 1.150886536E+02
 2.373046303E+01 1.153351059E+02
 2.368318176E+01 1.155223694E+02
 2.360658646E+01 1.158879318E+02
 2.356577301E+01 1.161092834E+02
 2.348686028E+01 1.165769806E+02
 2.344835091E+01 1.168307495E+02
 2.336762810E+01 1.173971481E+02
 2.333477402E+01 1.176424561E+02
 2.324969482E+01 1.183379898E+02
 2.322224808E+01 1.185830460E+02
 2.313219643E+01 1.194646072E+02
 2.311138916E+01 1.196801910E+02
 2.301741600E+01 1.207503281E+02
 2.300403214E+01 1.209065094E+02
 2.290655327E+01 1.221192245E+02
 2.290223885E+01 1.221732254E+02
 2.287281036E+01 1.225645142E+02
 2.280668640E+01 1.233968506E+02
 2.279733086E+01 1.235272903E+02
 2.271542358E+01 1.246672745E+02
 2.269576836E+01 1.249530258E+02
 2.262741470E+01 1.260564651E+02
 2.260306358E+01 1.265031967E+02
 2.254005241E+01 1.277051468E+02
 2.251377106E+01 1.282319336E+02
 2.245002556E+01 1.296153564E+02
 2.242414856E+01 1.302280273E+02
 2.235319710E+01 1.320237579E+02
 2.233051300E+01 1.326008606E+02
 2.225041389E+01 1.348409119E+02
 2.222845650E+01 1.355068207E+02
 2.215670586E+01 1.378976746E+02
 2.209309006E+01 1.401702423E+02
 2.207163429E+01 1.408749390E+02
 2.204837608E+01 1.416965790E+02
 2.196107483E+01 1.446000366E+02
 2.188950348E+01 1.484350586E+02
 2.186759758E+01 1.496004791E+02
 2.175485229E+01 1.576056671E+02
 2.175316429E+01 1.577370453E+02
 2.173355293E+01 1.593178558E+02
 2.162504005E+01 1.679740753E+02
 2.161503983E+01 1.688070068E+02
 2.150716209E+01 1.778530579E+02
 2.147000885E+01 1.809152527E+02
 2.139515495E+01 1.875089874E+02
 2.134110069E+01 1.933113251E+02
 2.130840874E+01 1.972666931E+02
 2.123836136E+01 2.051787567E+02
 2.123341751E+01 2.055220337E+02
 2.122109795E+01 2.045075226E+02
 2.116749573E+01 2.009210510E+02
 2.114599228E+01 1.938304291E+02
 2.111308098E+01 1.812810211E+02
 2.107443810E+01 1.566228485E+02
 2.107034683E+01 1.539786530E+02
 2.106659698E+01 1.505361481E+02
 2.103728104E+01 1.217790222E+02
 2.101355743E+01 9.059577179E+01
 2.100931931E+01 8.485217285E+01
 2.100283432E+01 7.437554169E+01
 2.098441315E+01 4.515674591E+01
 2.097454643E+01 2.651921463E+01
 2.096477127E+01 7.451871395E+00
 2.095576286E+01 -7.945359707E+00
 2.095062637E+01 -1.664646149E+01
 2.094847679E+01 -2.277369738E+00
 2.094460487E+01 2.490516472E+01
 2.095387077E+01 7.689149475E+01
 2.095974350E+01 1.094454422E+02
 2.096865654E+01 1.283447571E+02
 2.097898865E+01 1.503104401E+02
 2.098700714E+01 1.662156067E+02
 2.100391769E+01 2.003889465E+02
 2.102757263E+01 2.499337921E+02
 2.102989006E+01 2.550459747E+02
 2.103157234E+01 2.584934082E+02
 2.105540657E+01 3.071244202E+02
 2.107092667E+01 3.260812683E+02
 2.108237076E+01 3.390061035E+02
 2.109537125E+01 3.431318359E+02
 2.111739731E+01 3.494689026E+02
 2.113605690E+01 3.477718201E+02
 2.115802765E+01 3.451271362E+02
 2.119279861E+01 3.258632202E+02
 2.120835876E+01 3.175498352E+02
 2.121677017E+01 3.105272522E+02
 2.126445389E+01 2.710859985E+02
 2.127896690E+01 2.643541870E+02
 2.131331825E+01 2.533389740E+02
 2.137441063E+01 2.531786499E+02
 2.138619041E+01 2.534399719E+02
 2.141919708E+01 2.577922974E+02
 2.146574783E+01 2.640918274E+02
 2.148033524E+01 2.654436646E+02
 2.155741692E+01 2.714714050E+02
 2.159476852E+01 2.730589905E+02
 2.166373253E+01 2.751267090E+02
 2.171158791E+01 2.760153198E+02
 2.177456474E+01 2.768845215E+02
 2.182569313E+01 2.772608643E+02
 2.188843727E+01 2.773505249E+02
 2.193193626E+01 2.769819031E+02
 2.199957466E+01 2.753947754E+02
 2.202800369E+01 2.743520508E+02
 2.210349464E+01 2.706971741E+02
 2.211257935E+01 2.702206116E+02
 2.214469528E+01 2.687393799E+02
 2.218565559E+01 2.667892761E+02
 2.219846344E+01 2.663087463E+02
 2.225009727E+01 2.643156738E+02
 2.228680420E+01 2.629224548E+02
 2.231122017E+01 2.619369202E+02
 2.233283806E+01 2.609477539E+02
 2.235425758E+01 2.598913574E+02
 2.237819672E+01 2.578808594E+02
 2.239946175E+01 2.560431213E+02
 2.242242241E+01 2.534225159E+02
 2.245420647E+01 2.495886536E+02
 2.246391869E+01 2.479726105E+02
 2.248179817E+01 2.450017700E+02
 2.250653076E+01 2.413832550E+02
 2.252323723E+01 2.396085815E+02
 2.254236984E+01 2.342448883E+02
 2.256835938E+01 2.317509460E+02
 2.256856155E+01 2.317273865E+02
 2.256874084E+01 2.317343140E+02
 2.259615135E+01 2.299486694E+02
 2.261917877E+01 2.302089844E+02
 2.262173271E+01 2.308521881E+02
 2.262412453E+01 2.312364807E+02
 2.264919662E+01 2.346673279E+02
 2.267216682E+01 2.365903320E+02
 2.267500687E+01 2.368754883E+02
 2.267891884E+01 2.371919403E+02
 2.270469475E+01 2.393053284E+02
 2.271722984E+01 2.400622253E+02
 2.273423386E+01 2.412434540E+02
 2.276065826E+01 2.425135498E+02
 2.276940918E+01 2.430164032E+02
 2.279622841E+01 2.446535187E+02
 2.280544090E+01 2.450614014E+02
 2.282767677E+01 2.459656372E+02
 2.285406303E+01 2.469993744E+02
 2.290047836E+01 2.477373962E+02
 2.290682220E+01 2.478189697E+02
 2.290966225E+01 2.478310852E+02
 2.295966721E+01 2.483893890E+02
 2.298493004E+01 2.488161774E+02
 2.301209259E+01 2.493674469E+02
 2.305923080E+01 2.502361908E+02
 2.306451416E+01 2.503044739E+02
 2.307727051E+01 2.501265411E+02
 2.311255264E+01 2.496291809E+02
 2.312604332E+01 2.498200378E+02
 2.316145325E+01 2.509300995E+02
 2.319295502E+01 2.518661957E+02
 2.320204926E+01 2.520675812E+02
 2.324306679E+01 2.515792236E+02
 2.324837875E+01 2.515294647E+02
 2.327389717E+01 2.514102020E+02
 2.329976273E+01 2.513467560E+02
 2.330420113E+01 2.513859406E+02
 2.334680748E+01 2.517683868E+02
 2.335962486E+01 2.513828735E+02
 2.339714622E+01 2.499522552E+02
 2.342697525E+01 2.493558044E+02
 2.344797897E+01 2.500674744E+02
 2.347373581E+01 2.513422546E+02
 2.349035835E+01 2.522102051E+02
 2.352712631E+01 2.520424957E+02
 2.354400253E+01 2.522999878E+02
 2.357172585E+01 2.528222198E+02
 2.359599686E+01 2.524153748E+02
 2.362856865E+01 2.520306854E+02
 2.366238976E+01 2.512949219E+02
 2.371557617E+01 2.508220978E+02
 2.372085953E+01 2.510318909E+02
 2.372573090E+01 2.508473053E+02
 2.378007889E+01 2.511964417E+02
 2.382940674E+01 2.501879883E+02
 2.384087372E+01 2.500520477E+02
 2.385489464E+01 2.500565796E+02
 2.390178299E+01 2.507057190E+02
 2.394229889E+01 2.494063416E+02
 2.395643425E+01 2.491452179E+02
 2.403163338E+01 2.455889740E+02
 2.404531479E+01 2.453328705E+02
 2.414761353E+01 2.479487000E+02
 2.416151047E+01 2.480023804E+02
 2.426412964E+01 2.468714142E+02
 2.428859329E+01 2.463177338E+02
 2.436606979E+01 2.445104065E+02
 2.444268990E+01 2.427985382E+02
 2.446382904E+01 2.426946869E+02
 2.456568336E+01 2.428385468E+02
 2.461566162E+01 2.417091980E+02
 2.472641754E+01 2.386947327E+02
 2.477523422E+01 2.373535004E+02
 2.487952805E+01 2.359102478E+02
 2.491836357E+01 2.352005005E+02
 2.501935577E+01 2.342749939E+02
 2.503739357E+01 2.339949646E+02
 2.513871002E+01 2.305616302E+02
 2.514334869E+01 2.303699493E+02
 2.517880440E+01 2.287251892E+02
 2.523466492E+01 2.261732788E+02
 2.524163055E+01 2.257837677E+02
 2.531407166E+01 2.227778168E+02
 2.533035851E+01 2.226963654E+02
 2.538225174E+01 2.209203949E+02
 2.540601540E+01 2.205987244E+02
 2.543665504E+01 2.201631775E+02
 2.546902084E+01 2.203882904E+02
 2.548365593E+01 2.203570709E+02
 2.550223541E+01 2.198580627E+02
 2.553465271E+01 2.196282654E+02
 2.556315231E+01 2.162353973E+02
 2.557853508E+01 2.146903381E+02
 2.559237862E+01 2.128278198E+02
 2.562388992E+01 2.069156799E+02
 2.566880035E+01 2.010623016E+02
 2.567939758E+01 1.996431732E+02
 2.573732758E+01 1.935585327E+02
 2.575144386E+01 1.920642853E+02
 2.575366783E+01 1.918167877E+02
 2.584022713E+01 1.854819031E+02
 2.585160637E+01 1.847263641E+02
 2.588401413E+01 1.834676056E+02
 2.592711258E+01 1.819644470E+02
 2.597296143E+01 1.782357178E+02
 2.599764442E+01 1.766111908E+02
 2.600794029E+01 1.763884735E+02
 2.607985878E+01 1.747055359E+02
 2.614583969E+01 1.746485748E+02
 2.614623451E+01 1.746545715E+02
 2.614761162E+01 1.746776733E+02
 2.621579933E+01 1.764916077E+02
 2.622809982E+01 1.770046997E+02
 2.625185394E+01 1.772431030E+02
 2.628598595E+01 1.777371216E+02
 2.632988739E+01 1.777530823E+02
 2.634011459E+01 1.777796631E+02
 2.634351921E+01 1.776483002E+02
 2.638906097E+01 1.758314819E+02
 2.639093018E+01 1.757165680E+02
 2.642175293E+01 1.739683380E+02
 2.644546700E+01 1.714502411E+02
 2.646792984E+01 1.685124207E+02
 2.647947884E+01 1.668050385E+02
 2.648943138E+01 1.642678070E+02
 2.650800896E+01 1.602236786E+02
 2.652180290E+01 1.567145996E+02
 2.654693985E+01 1.486040497E+02
 2.654768944E+01 1.483408813E+02
 2.654862976E+01 1.478243408E+02
 2.656786728E+01 1.401724854E+02
 2.658002281E+01 1.339381714E+02
 2.658470345E+01 1.306419983E+02
 2.658897018E+01 1.282895355E+02
 2.659912491E+01 1.244744720E+02
 2.660418129E+01 1.212995911E+02
 2.660878944E+01 1.195976028E+02
 2.661298943E+01 1.190119400E+02
 2.661929893E+01 1.191980972E+02
 2.662682152E+01 1.206130600E+02
 2.663683701E+01 1.245844269E+02
 2.664251328E+01 1.258137741E+02
 2.665130234E+01 1.301361084E+02
 2.665737915E+01 1.331923523E+02
 2.666356087E+01 1.362022705E+02
 2.667424965E+01 1.415113525E+02
 2.667462158E+01 1.416850739E+02
 2.667545319E+01 1.420023956E+02
 2.668524551E+01 1.459472656E+02
 2.668781662E+01 1.473700714E+02
 2.669491386E+01 1.506723938E+02
 2.670024681E+01 1.539593353E+02
 2.670235062E+01 1.556590729E+02
 2.670763206E+01 1.606691742E+02
 2.671014595E+01 1.627900391E+02
 2.671653938E+01 1.700104218E+02
 2.671667862E+01 1.701748962E+02
 2.671729088E+01 1.709734802E+02
 2.672296143E+01 1.784037018E+02
 2.672372437E+01 1.793882141E+02
 2.672562981E+01 1.807315521E+02
 2.672783852E+01 1.822214813E+02
 2.673278809E+01 1.887886963E+02
 2.673699951E+01 1.933595276E+02
 2.673032951E+01 1.873102417E+02
 2.672763824E+01 1.849399872E+02
 2.672601318E+01 1.825295563E+02
 2.672060013E+01 1.734277802E+02
 2.671305466E+01 1.615358734E+02
 2.671230316E+01 1.606656799E+02
 2.670298958E+01 1.531476440E+02
 2.670217514E+01 1.525738831E+02
 2.669981003E+01 1.509825592E+02
 2.669148827E+01 1.451983643E+02
 2.668815804E+01 1.434881287E+02
 2.668089867E+01 1.399427795E+02
 2.667476273E+01 1.376902161E+02
 2.666975594E+01 1.360509949E+02
 2.666262245E+01 1.344246063E+02
 2.665869331E+01 1.336470184E+02
 2.665279198E+01 1.332070770E+02
 2.664805412E+01 1.329316711E+02
 2.663697243E+01 1.344465485E+02
 2.663509750E+01 1.345635529E+02
 2.663353729E+01 1.347498627E+02
 2.662135887E+01 1.376035614E+02
 2.661821175E+01 1.382149963E+02
 2.660820007E+01 1.413666382E+02
 2.660710716E+01 1.416231995E+02
 2.659598160E+01 1.450475769E+02
 2.658513451E+01 1.480834503E+02
 2.657538223E+01 1.515790253E+02
 2.656711578E+01 1.545736847E+02
 2.654874992E+01 1.594152832E+02
 2.653486443E+01 1.631842651E+02
 2.652244377E+01 1.655802002E+02
 2.649540901E+01 1.707906036E+02
 2.645983124E+01 1.736947632E+02
 2.641075897E+01 1.769393311E+02
 2.635066223E+01 1.768979034E+02
 2.633605957E+01 1.768840942E+02
 2.632574844E+01 1.760212402E+02
 2.627440453E+01 1.722375183E+02
 2.623554802E+01 1.664911194E+02
 2.622392845E+01 1.647340088E+02
 2.621904373E+01 1.632083588E+02
 2.620084190E+01 1.575324707E+02
 2.618678093E+01 1.532217865E+02
 2.618326569E+01 1.521097565E+02
 2.615945435E+01 1.394697266E+02
 2.615137482E+01 1.353585205E+02
 2.613686371E+01 1.243104019E+02
 2.612757301E+01 1.172767410E+02
 2.611965179E+01 1.083642654E+02
 2.611151123E+01 9.900702667E+01
 2.610657692E+01 9.357978821E+01
 2.610285950E+01 8.936075592E+01
 2.610153580E+01 9.265510559E+01
 2.610064697E+01 9.459917450E+01
 2.610148811E+01 1.009198151E+02
 2.610273743E+01 1.104867935E+02
 2.610564232E+01 1.212799530E+02
 2.610946465E+01 1.356255188E+02
 2.611602211E+01 1.526997070E+02
 2.612258339E+01 1.697789612E+02
 2.613562775E+01 1.930771027E+02
 2.614343834E+01 2.069872894E+02
 2.616804123E+01 2.355173950E+02
 2.617302895E+01 2.412854767E+02
 2.619467545E+01 2.567039490E+02
 2.621227455E+01 2.691909790E+02
 2.622138596E+01 2.728317566E+02
 2.626225853E+01 2.892515869E+02
 2.631200790E+01 3.000689697E+02
 2.632433319E+01 3.027333374E+02
 2.634101486E+01 3.042403870E+02
 2.640023804E+01 3.096071777E+02
 2.644496918E+01 3.113867188E+02
 2.649127960E+01 3.135522156E+02
 2.652776718E+01 3.141305847E+02
 2.658389282E+01 3.152410278E+02
 2.662199783E+01 3.159224548E+02
 2.668262291E+01 3.177859802E+02
 2.670343781E+01 3.183398438E+02
 2.676630783E+01 3.195511169E+02
 2.678667831E+01 3.196467285E+02
 2.683341599E+01 3.198340149E+02
 2.685477638E+01 3.199433594E+02
 2.688115311E+01 3.199501648E+02
 2.692000771E+01 3.199350281E+02
 2.693505096E+01 3.199840393E+02
 2.699287415E+01 3.199883118E+02
 2.704776573E+01 3.211290894E+02
 2.706647301E+01 3.215061646E+02
 2.708025932E+01 3.220347595E+02
 2.714796638E+01 3.251544189E+02
 2.719915390E+01 3.269344482E+02
 2.724030685E+01 3.260247803E+02
 2.731995392E+01 3.169940186E+02
 2.734843063E+01 3.110064697E+02
 2.738549805E+01 3.020191040E+02
 2.745188522E+01 2.864146423E+02
 2.752377510E+01 2.757067566E+02
 2.753832054E+01 2.741644592E+02
 2.761213875E+01 2.747153320E+02
 2.769730186E+01 2.780136414E+02
 2.771552849E+01 2.791130676E+02
 2.773360634E+01 2.803938599E+02
 2.780754471E+01 2.859187927E+02
 2.789622879E+01 2.906441040E+02
 2.791810608E+01 2.919729614E+02
 2.793535042E+01 2.926846619E+02
 2.804437828E+01 2.967627258E+02
 2.807005310E+01 2.974437561E+02
 2.814997292E+01 2.994084778E+02
 2.824539757E+01 3.011507263E+02
 2.827828026E+01 3.017400513E+02
 2.840494919E+01 3.035097961E+02
 2.841548729E+01 3.036529846E+02
 2.841753387E+01 3.036774292E+02
 2.857785988E+01 3.054575806E+02
 2.859184265E+01 3.056428833E+02
 2.862232971E+01 3.059653931E+02
 2.872841454E+01 3.069962158E+02
 2.880170250E+01 3.074716187E+02
 2.883852959E+01 3.076534729E+02
 2.894557571E+01 3.078305054E+02
 2.897388649E+01 3.079259949E+02
 2.908681107E+01 3.075215454E+02
 2.912436295E+01 3.073369751E+02
 2.926337051E+01 3.042568054E+02
 2.929287529E+01 3.036126709E+02
 2.932888985E+01 3.025581970E+02
 2.946866035E+01 2.987220154E+02
 2.959394646E+01 2.960605164E+02
 2.963437080E+01 2.950927429E+02
 2.970956230E+01 2.941023865E+02
 2.980128288E+01 2.928265686E+02
 2.987104416E+01 2.923547974E+02
 2.999440765E+01 2.914285583E+02
 3.008362770E+01 2.909460449E+02
 3.024766731E+01 2.903316345E+02
 3.047552490E+01 2.893977661E+02
 3.049228287E+01 2.893294678E+02
 3.050812721E+01 2.892774963E+02
 3.074502754E+01 2.880803833E+02
 3.090733528E+01 2.872281189E+02
 3.102635002E+01 2.866836548E+02
 3.115035629E+01 2.862155762E+02
 3.120787621E+01 2.858939819E+02
 3.135467720E+01 2.845844421E+02
 3.140697479E+01 2.841086121E+02
 3.156968689E+01 2.822629089E+02
 3.162328339E+01 2.816970825E+02
 3.179194260E+01 2.793571472E+02
 3.182976341E+01 2.788389587E+02
 3.187737846E+01 2.781840210E+02
 3.198335075E+01 2.765404663E+02
 3.205987930E+01 2.750664062E+02
 3.213892365E+01 2.733586121E+02
 3.221552277E+01 2.716805420E+02
 3.230892563E+01 2.696339722E+02
 3.233815765E+01 2.689591064E+02
 3.243618011E+01 2.666087952E+02
 3.245348358E+01 2.661862488E+02
 3.255658722E+01 2.636119995E+02
 3.256911469E+01 2.632926025E+02
 3.258897018E+01 2.628117371E+02
 3.265990067E+01 2.611034851E+02
 3.271835327E+01 2.597318115E+02
 3.273570251E+01 2.593324890E+02
 3.279103851E+01 2.580631409E+02
 3.279870605E+01 2.578947754E+02
 3.284659958E+01 2.567881165E+02
 3.290421295E+01 2.555842285E+02
 3.291987228E+01 2.552562103E+02
 3.293059158E+01 2.550437317E+02
 3.300315857E+01 2.536952057E+02
 3.301141739E+01 2.535433044E+02
 3.307100296E+01 2.526069336E+02
 3.307416534E+01 2.525571442E+02
 3.307520676E+01 2.525421906E+02
 3.312861633E+01 2.517524261E+02
 3.315561676E+01 2.513979187E+02
 3.320024109E+01 2.508647156E+02
 3.326204300E+01 2.502744293E+02
 3.328138733E+01 2.501183167E+02
 3.331706238E+01 2.498469543E+02
 3.335408783E+01 2.495861053E+02
 3.341621399E+01 2.493947144E+02
 3.342628479E+01 2.493576202E+02
 3.349541473E+01 2.490827484E+02
 3.358169174E+01 2.493841553E+02
 3.359975815E+01 2.494609680E+02
 3.361887360E+01 2.494127502E+02
 3.370816040E+01 2.492077484E+02
 3.379210663E+01 2.498363495E+02
 3.383840179E+01 2.502359161E+02
