TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=9.255 (region 3)"
 STRANDID=368, SOLUTIONTIME=772
 2.699638176E+01 2.919242554E+02
 2.699102211E+01 2.912118530E+02
 2.697481155E+01 2.885082092E+02
 2.697370911E+01 2.883342896E+02
 2.695690346E+01 2.855240479E+02
 2.694583702E+01 2.837520447E+02
 2.693534660E+01 2.819155273E+02
 2.691557312E+01 2.783265076E+02
 2.691388130E+01 2.780144348E+02
 2.691321945E+01 2.778814087E+02
 2.690940285E+01 2.771187134E+02
 2.688403511E+01 2.721537476E+02
 2.687961006E+01 2.713482056E+02
 2.686537361E+01 2.686480103E+02
 2.685439301E+01 2.665523682E+02
 2.684742355E+01 2.652317505E+02
 2.683449936E+01 2.628874512E+02
 2.681528282E+01 2.594040222E+02
 2.681151199E+01 2.587928162E+02
 2.679697609E+01 2.560717773E+02
 2.678995514E+01 2.547513428E+02
 2.678771591E+01 2.543331909E+02
 2.676421928E+01 2.502753143E+02
 2.672622108E+01 2.443267365E+02
 2.672514725E+01 2.441358643E+02
 2.672442436E+01 2.440159607E+02
 2.670078659E+01 2.410020905E+02
 2.667057419E+01 2.371277161E+02
 2.666944504E+01 2.370267181E+02
 2.665490150E+01 2.357562866E+02
 2.661829758E+01 2.324784698E+02
 2.661593628E+01 2.323290253E+02
 2.661003494E+01 2.319353333E+02
 2.656947136E+01 2.290342407E+02
 2.649168968E+01 2.256631927E+02
 2.646886826E+01 2.245721893E+02
 2.646350098E+01 2.243678284E+02
 2.645898438E+01 2.241849670E+02
 2.643057442E+01 2.233511505E+02
 2.631531334E+01 2.187304840E+02
 2.629853058E+01 2.176430511E+02
 2.625887299E+01 2.148922424E+02
 2.618537331E+01 2.083481750E+02
 2.609673691E+01 2.019444427E+02
 2.609099388E+01 2.014961700E+02
 2.608846855E+01 2.012448578E+02
 2.601268578E+01 1.933721313E+02
 2.598451233E+01 1.894701080E+02
 2.594804192E+01 1.845158691E+02
 2.590974808E+01 1.753668365E+02
 2.589513588E+01 1.720598297E+02
 2.588709068E+01 1.694516754E+02
 2.585252571E+01 1.565410919E+02
 2.585082436E+01 1.555677643E+02
 2.583736801E+01 1.484282837E+02
 2.582112885E+01 1.399006042E+02
 2.581910896E+01 1.387548828E+02
 2.579782486E+01 1.212314453E+02
 2.579417038E+01 1.180943375E+02
 2.579130745E+01 1.146800842E+02
 2.577734756E+01 9.894551086E+01
 2.577528381E+01 9.646501923E+01
 2.576830864E+01 8.873575592E+01
 2.576773071E+01 8.966136932E+01
 2.576603127E+01 9.305294037E+01
 2.576772499E+01 1.051073761E+02
 2.576830292E+01 1.090383530E+02
 2.577385712E+01 1.291278839E+02
 2.577550316E+01 1.349402313E+02
 2.578699684E+01 1.640264893E+02
 2.578946304E+01 1.701797333E+02
 2.580961227E+01 2.056356506E+02
 2.581157494E+01 2.090545502E+02
 2.583261490E+01 2.333963165E+02
 2.584287453E+01 2.452596588E+02
 2.584486580E+01 2.467058563E+02
 2.588432503E+01 2.753818359E+02
 2.589778900E+01 2.811588440E+02
 2.593704987E+01 2.981079407E+02
 2.597313309E+01 3.065895691E+02
 2.600247574E+01 3.135766602E+02
 2.608044434E+01 3.227230835E+02
 2.608241272E+01 3.229584656E+02
 2.608666039E+01 3.231658936E+02
 2.617911911E+01 3.273755493E+02
 2.626181602E+01 3.282279358E+02
 2.629533005E+01 3.287244568E+02
 2.630885315E+01 3.285610352E+02
 2.633292770E+01 3.282277222E+02
 2.642353630E+01 3.271764526E+02
 2.650648308E+01 3.272690125E+02
 2.651372147E+01 3.272862244E+02
 2.652842140E+01 3.272087402E+02
 2.661462402E+01 3.267557373E+02
 2.664789772E+01 3.266738586E+02
 2.672162247E+01 3.263639221E+02
 2.675247574E+01 3.263391418E+02
 2.680710220E+01 3.266164551E+02
 2.683845329E+01 3.269453125E+02
 2.687755775E+01 3.274617920E+02
 2.694950104E+01 3.280914001E+02
 2.697675514E+01 3.283842773E+02
 2.699494743E+01 3.286225281E+02
 2.707806587E+01 3.281268311E+02
 2.712402153E+01 3.227527771E+02
 2.716715050E+01 3.154966431E+02
 2.721749496E+01 3.032536316E+02
 2.727973747E+01 2.879483032E+02
 2.732990265E+01 2.788791199E+02
 2.738367844E+01 2.699070435E+02
 2.742973137E+01 2.705552063E+02
 2.749361229E+01 2.699716492E+02
 2.755766678E+01 2.734855042E+02
 2.759222794E+01 2.758226013E+02
 2.766071320E+01 2.802819214E+02
 2.773110008E+01 2.843183899E+02
 2.779121017E+01 2.872427063E+02
 2.789063454E+01 2.913910522E+02
 2.789652443E+01 2.916183167E+02
 2.799121666E+01 2.949609070E+02
 2.804040718E+01 2.965007935E+02
 2.812467003E+01 2.989091797E+02
 2.816551399E+01 2.998305359E+02
 2.829371834E+01 3.019257202E+02
 2.831405830E+01 3.021853027E+02
 2.847362709E+01 3.037994690E+02
 2.848548126E+01 3.039116516E+02
 2.864299011E+01 3.050824585E+02
 2.865799713E+01 3.050971985E+02
 2.879565430E+01 3.052411499E+02
 2.881090355E+01 3.052565613E+02
 2.881237793E+01 3.052611389E+02
 2.889473534E+01 3.047639160E+02
 2.897604942E+01 3.042753296E+02
 2.897784996E+01 3.042475891E+02
 2.915488052E+01 3.008262024E+02
 2.921077538E+01 2.995072021E+02
 2.934950066E+01 2.962431335E+02
 2.939608574E+01 2.952237549E+02
 2.949081039E+01 2.931597290E+02
 2.959896278E+01 2.913295898E+02
 2.967725754E+01 2.901642761E+02
 2.974505043E+01 2.895567322E+02
 2.987057686E+01 2.885019836E+02
 2.998787308E+01 2.880684204E+02
 3.009208679E+01 2.876954956E+02
 3.024347115E+01 2.872083435E+02
 3.035412598E+01 2.867076111E+02
 3.049145699E+01 2.859468689E+02
 3.069609451E+01 2.846900635E+02
 3.080571747E+01 2.840317993E+02
 3.093035126E+01 2.833582153E+02
 3.109226990E+01 2.823872070E+02
 3.126845360E+01 2.809371033E+02
 3.136777496E+01 2.801909790E+02
 3.141213608E+01 2.797322388E+02
 3.165576935E+01 2.765541992E+02
 3.166168785E+01 2.764784546E+02
 3.166315842E+01 2.764512939E+02
 3.187607765E+01 2.728053894E+02
 3.193486023E+01 2.716749268E+02
 3.205246353E+01 2.693872681E+02
 3.214704895E+01 2.673456726E+02
 3.221828079E+01 2.658110352E+02
 3.230060196E+01 2.639381714E+02
 3.233271027E+01 2.631940918E+02
 3.243340302E+01 2.608767090E+02
 3.247022629E+01 2.600009155E+02
 3.258778381E+01 2.573827820E+02
 3.261178970E+01 2.568526611E+02
 3.271609879E+01 2.546182404E+02
 3.272497559E+01 2.544300995E+02
 3.272948456E+01 2.543460693E+02
 3.283923340E+01 2.523023071E+02
 3.287900925E+01 2.515428925E+02
 3.298186111E+01 2.498824921E+02
 3.299026108E+01 2.497485046E+02
 3.299444199E+01 2.496920624E+02
 3.311225891E+01 2.481702728E+02
 3.314947891E+01 2.477745361E+02
 3.326784515E+01 2.466099548E+02
 3.327235031E+01 2.465790405E+02
 3.330076218E+01 2.464423981E+02
 3.339957047E+01 2.459676361E+02
 3.341363907E+01 2.458904724E+02
 3.355355835E+01 2.453850861E+02
 3.356791306E+01 2.453830872E+02
 3.362353516E+01 2.449001770E+02
 3.369848633E+01 2.443443146E+02
 3.383131790E+01 2.447111053E+02
 3.384034729E+01 2.447384338E+02
 3.384157181E+01 2.447280731E+02
 3.386139679E+01 2.438830566E+02
 3.399090195E+01 2.383591919E+02
 3.400280762E+01 2.380351715E+02
 3.412718582E+01 2.343839417E+02
 3.431481171E+01 2.091113129E+02
 3.432327271E+01 2.079002380E+02
