TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=5.845 (region 1)"
 STRANDID=347, SOLUTIONTIME=772
 2.402608490E+01 2.119314575E+02
 2.393020439E+01 2.041540833E+02
 2.383597183E+01 1.945654602E+02
 2.380949211E+01 1.918308411E+02
 2.374080276E+01 1.826773071E+02
 2.370903587E+01 1.784784546E+02
 2.370147514E+01 1.771436768E+02
 2.362628937E+01 1.635361176E+02
 2.360527039E+01 1.582685852E+02
 2.355908203E+01 1.463652191E+02
 2.353388786E+01 1.372804565E+02
 2.350602913E+01 1.269267731E+02
 2.348252296E+01 1.149436493E+02
 2.346620560E+01 1.063335266E+02
 2.344823837E+01 9.463977814E+01
 2.343924522E+01 8.854946899E+01
 2.342908669E+01 8.329981232E+01
 2.342490387E+01 8.103636169E+01
 2.342262840E+01 8.780826569E+01
 2.342174530E+01 9.045029449E+01
 2.342317772E+01 9.716895294E+01
 2.342694855E+01 1.142032700E+02
 2.343137360E+01 1.249570999E+02
 2.344195557E+01 1.497902679E+02
 2.345128441E+01 1.649224243E+02
 2.346932602E+01 1.931553955E+02
 2.348667145E+01 2.116001434E+02
 2.351044273E+01 2.359436035E+02
 2.354087067E+01 2.561753235E+02
 2.356616592E+01 2.722717896E+02
 2.361779404E+01 2.924307861E+02
 2.363752365E+01 2.997246704E+02
 2.372323990E+01 3.178326416E+02
 2.372594452E+01 3.183669128E+02
 2.373625946E+01 3.194837646E+02
 2.383347321E+01 3.301607666E+02
 2.387487221E+01 3.326328735E+02
 2.396236038E+01 3.375317078E+02
 2.408924484E+01 3.414325867E+02
 2.411523819E+01 3.421878967E+02
 2.415973663E+01 3.427713623E+02
 2.429536247E+01 3.445469360E+02
 2.443947601E+01 3.448471985E+02
 2.450597763E+01 3.449564819E+02
 2.454236794E+01 3.448175964E+02
 2.472613335E+01 3.440267639E+02
 2.478397369E+01 3.434902954E+02
 2.496730232E+01 3.416330566E+02
 2.503680038E+01 3.410058594E+02
 2.520647240E+01 3.392459106E+02
 2.528869057E+01 3.388978577E+02
 2.542171288E+01 3.382008362E+02
 2.554533958E+01 3.376049500E+02
 2.561917686E+01 3.372152405E+02
 2.572355461E+01 3.366694031E+02
 2.582345200E+01 3.346664734E+02
 2.602184296E+01 3.236583557E+02
 2.607012177E+01 3.192138367E+02
 2.630530548E+01 2.933765564E+02
 2.638701630E+01 2.875884094E+02
 2.662164307E+01 2.719091797E+02
 2.673149681E+01 2.705490112E+02
 2.692133522E+01 2.695725403E+02
 2.705932617E+01 2.721206970E+02
 2.719648933E+01 2.753498535E+02
 2.735068512E+01 2.780037231E+02
 2.754097557E+01 2.814075928E+02
 2.772652817E+01 2.826426697E+02
 2.794512177E+01 2.837143860E+02
 2.821976280E+01 2.826257935E+02
 2.830750656E+01 2.821889648E+02
 2.847438431E+01 2.804784851E+02
 2.864009476E+01 2.789884949E+02
 2.873748970E+01 2.780571594E+02
 2.896656990E+01 2.758166199E+02
 2.927559280E+01 2.738346558E+02
 2.930838394E+01 2.736052551E+02
 2.937797928E+01 2.733038025E+02
 2.965327644E+01 2.721894531E+02
 2.974381256E+01 2.717787781E+02
 3.001149559E+01 2.703945923E+02
 3.007235909E+01 2.699933777E+02
 3.035029030E+01 2.677279053E+02
 3.036012840E+01 2.676335754E+02
 3.039757538E+01 2.671797791E+02
 3.062786102E+01 2.644785767E+02
 3.070732307E+01 2.633992310E+02
 3.088881493E+01 2.608383789E+02
 3.102989578E+01 2.586414185E+02
 3.110396004E+01 2.574208984E+02
 3.122431183E+01 2.553305359E+02
 3.144669724E+01 2.515081787E+02
 3.145047188E+01 2.514454956E+02
 3.145363045E+01 2.513952942E+02
 3.170009613E+01 2.473997803E+02
 3.193618202E+01 2.436622314E+02
 3.194372559E+01 2.435426788E+02
 3.195364761E+01 2.434075928E+02
 3.219527817E+01 2.402558746E+02
 3.236027145E+01 2.382176056E+02
 3.243120575E+01 2.373415985E+02
 3.256999969E+01 2.357612000E+02
 3.268560791E+01 2.344657898E+02
 3.275023270E+01 2.336244659E+02
 3.293601608E+01 2.312534790E+02
 3.311401367E+01 2.287535095E+02
 3.317066574E+01 2.279819794E+02
 3.327407455E+01 2.252045898E+02
 3.339132309E+01 2.220660095E+02
 3.345227432E+01 2.204509888E+02
 3.359299850E+01 2.168298798E+02
 3.376959991E+01 1.974739075E+02
 3.377966309E+01 1.963428650E+02
