TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=10.229 (region 3)"
 STRANDID=374, SOLUTIONTIME=772
 2.927763748E+01 2.655594482E+02
 2.927062798E+01 2.654046631E+02
 2.923276138E+01 2.646737976E+02
 2.917492676E+01 2.634699707E+02
 2.916506386E+01 2.632879944E+02
 2.909113693E+01 2.617402954E+02
 2.906619263E+01 2.612285461E+02
 2.901917076E+01 2.601560669E+02
 2.898170471E+01 2.594425049E+02
 2.895940399E+01 2.589584961E+02
 2.891086578E+01 2.578113708E+02
 2.890757179E+01 2.577133179E+02
 2.889708710E+01 2.574571533E+02
 2.885856056E+01 2.563914795E+02
 2.884562302E+01 2.560730286E+02
 2.881562424E+01 2.552216187E+02
 2.878724098E+01 2.544797363E+02
 2.877925873E+01 2.542469177E+02
 2.876649284E+01 2.539208527E+02
 2.874690247E+01 2.533483276E+02
 2.873196793E+01 2.529246979E+02
 2.871845627E+01 2.525177002E+02
 2.870569229E+01 2.521097260E+02
 2.869302559E+01 2.517031403E+02
 2.867640114E+01 2.512256622E+02
 2.867012405E+01 2.510369263E+02
 2.866622353E+01 2.509229584E+02
 2.864903259E+01 2.503911896E+02
 2.863655853E+01 2.500412292E+02
 2.863088989E+01 2.498923950E+02
 2.862005615E+01 2.495783691E+02
 2.861407089E+01 2.494037628E+02
 2.861130714E+01 2.493238831E+02
 2.859703255E+01 2.488996582E+02
 2.859045982E+01 2.486992340E+02
 2.857893753E+01 2.483928833E+02
 2.856940269E+01 2.481295319E+02
 2.854792786E+01 2.475774689E+02
 2.854755592E+01 2.475672607E+02
 2.852414894E+01 2.469586792E+02
 2.852168846E+01 2.468955994E+02
 2.849997711E+01 2.463349152E+02
 2.848996925E+01 2.460809784E+02
 2.847333908E+01 2.456589203E+02
 2.844805908E+01 2.450355835E+02
 2.844274139E+01 2.448884583E+02
 2.843306160E+01 2.446550140E+02
 2.840866280E+01 2.439961853E+02
 2.839146614E+01 2.435917358E+02
 2.837234497E+01 2.431147919E+02
 2.835173225E+01 2.426389313E+02
 2.833283234E+01 2.422210541E+02
 2.830336571E+01 2.414847107E+02
 2.828625107E+01 2.410444794E+02
 2.824477577E+01 2.399901123E+02
 2.823217964E+01 2.396816406E+02
 2.818242264E+01 2.384687042E+02
 2.817751694E+01 2.383558502E+02
 2.814337158E+01 2.375637054E+02
 2.812581062E+01 2.371587677E+02
 2.812410736E+01 2.371169281E+02
 2.807966232E+01 2.362979889E+02
 2.804740524E+01 2.355420074E+02
 2.803886795E+01 2.353371887E+02
 2.801119614E+01 2.347063141E+02
 2.799826622E+01 2.343927155E+02
 2.799448204E+01 2.343223419E+02
 2.795605659E+01 2.335511475E+02
 2.794411087E+01 2.333332214E+02
 2.791847420E+01 2.328153992E+02
 2.791453934E+01 2.327280426E+02
 2.788900185E+01 2.321484070E+02
 2.787796211E+01 2.319354706E+02
 2.785945129E+01 2.316068878E+02
 2.785038948E+01 2.314367371E+02
 2.784325600E+01 2.312840576E+02
 2.782778931E+01 2.309550171E+02
 2.780675316E+01 2.305907288E+02
 2.780528259E+01 2.305627441E+02
 2.780347443E+01 2.305293274E+02
 2.778227043E+01 2.301304779E+02
 2.777477646E+01 2.299993134E+02
 2.775033951E+01 2.296227722E+02
 2.774589729E+01 2.295514069E+02
 2.774369431E+01 2.295170441E+02
 2.771889114E+01 2.291491394E+02
 2.769672203E+01 2.288180695E+02
 2.768908691E+01 2.287029572E+02
 2.767928886E+01 2.285605927E+02
 2.765671921E+01 2.281915894E+02
 2.763134193E+01 2.277575684E+02
 2.761764526E+01 2.275247040E+02
 2.760854721E+01 2.274174652E+02
 2.757212448E+01 2.269964905E+02
 2.755008125E+01 2.267803955E+02
 2.751743126E+01 2.263773499E+02
 2.751741982E+01 2.263772125E+02
 2.748028183E+01 2.258601837E+02
 2.747575188E+01 2.258010864E+02
 2.743199348E+01 2.252883148E+02
 2.739061356E+01 2.249903717E+02
 2.735484695E+01 2.248633270E+02
 2.730235481E+01 2.245741119E+02
 2.726894760E+01 2.244756470E+02
 2.721347046E+01 2.244174500E+02
 2.719068527E+01 2.244065857E+02
 2.715117836E+01 2.242097931E+02
 2.712272453E+01 2.242720337E+02
 2.705260277E+01 2.241331024E+02
 2.704599190E+01 2.241198883E+02
 2.704332161E+01 2.241217651E+02
 2.702104950E+01 2.238288727E+02
 2.695606422E+01 2.231606445E+02
 2.694813347E+01 2.230981750E+02
 2.689858055E+01 2.219173737E+02
 2.685811234E+01 2.210025940E+02
 2.684779930E+01 2.205932312E+02
 2.678343964E+01 2.187732544E+02
 2.673240471E+01 2.156898956E+02
 2.670720482E+01 2.132067261E+02
 2.666069603E+01 2.080789642E+02
 2.662528992E+01 2.025801697E+02
 2.660158348E+01 1.988394165E+02
 2.657015800E+01 1.919186249E+02
 2.655324554E+01 1.880084991E+02
 2.652688026E+01 1.779691467E+02
 2.651434326E+01 1.733085632E+02
 2.649978828E+01 1.641533508E+02
 2.648386002E+01 1.543787079E+02
 2.647683716E+01 1.469939880E+02
 2.646112633E+01 1.309044495E+02
 2.644724274E+01 1.093474121E+02
 2.644579506E+01 1.070497437E+02
 2.643776321E+01 9.171667480E+01
 2.643753052E+01 9.125437164E+01
 2.643541908E+01 8.965560913E+01
 2.643538857E+01 8.962556458E+01
 2.643541527E+01 8.978012085E+01
 2.643731689E+01 1.009533386E+02
 2.643753052E+01 1.016902542E+02
 2.644361496E+01 1.228294907E+02
 2.644475746E+01 1.257900467E+02
 2.645596886E+01 1.548126984E+02
 2.646017647E+01 1.625377045E+02
 2.647567940E+01 1.908505249E+02
 2.648762321E+01 2.053827820E+02
 2.650373840E+01 2.248506012E+02
 2.653248596E+01 2.465647736E+02
 2.654104424E+01 2.529858704E+02
 2.656239510E+01 2.624840393E+02
 2.658865929E+01 2.742704163E+02
 2.660948944E+01 2.795637207E+02
 2.664791489E+01 2.891719666E+02
 2.669627190E+01 2.956280518E+02
 2.672050285E+01 2.990108032E+02
 2.677190590E+01 3.031811829E+02
 2.681996727E+01 3.060133362E+02
 2.683047104E+01 3.065011902E+02
 2.686095428E+01 3.076714478E+02
 2.690495300E+01 3.093993835E+02
 2.691483498E+01 3.098526306E+02
 2.699762726E+01 3.121415405E+02
 2.702862740E+01 3.130101013E+02
 2.709834099E+01 3.145987244E+02
 2.716556740E+01 3.163096619E+02
 2.720912170E+01 3.174846191E+02
 2.729596519E+01 3.208115845E+02
 2.729748917E+01 3.207874451E+02
 2.737753487E+01 3.199445190E+02
 2.747975922E+01 3.089661255E+02
 2.749348068E+01 3.075042114E+02
 2.749908447E+01 3.069756165E+02
 2.760191154E+01 2.934038696E+02
 2.764169312E+01 2.880842590E+02
 2.764379883E+01 2.879552917E+02
 2.767104721E+01 2.867070312E+02
 2.776884651E+01 2.820151978E+02
 2.777767944E+01 2.818092957E+02
 2.788841438E+01 2.856339417E+02
 2.791537285E+01 2.866173401E+02
 2.800179100E+01 2.913937988E+02
 2.803710747E+01 2.933142090E+02
 2.811681175E+01 2.967033386E+02
 2.815055656E+01 2.981713257E+02
 2.816782188E+01 2.985316772E+02
 2.827010918E+01 3.007663574E+02
 2.832424927E+01 3.014775085E+02
 2.841759300E+01 3.029261475E+02
 2.846487236E+01 3.035344543E+02
 2.854679489E+01 3.046030579E+02
 2.859761810E+01 3.053442383E+02
 2.864499283E+01 3.060063171E+02
 2.871298027E+01 3.066797485E+02
 2.876020813E+01 3.071105042E+02
 2.884475517E+01 3.077510071E+02
 2.888227081E+01 3.080098572E+02
 2.892944145E+01 3.083036499E+02
 2.901214600E+01 3.087638550E+02
 2.906582832E+01 3.089670410E+02
 2.915648460E+01 3.090797119E+02
 2.927768326E+01 3.086578674E+02
 2.928011894E+01 3.086470947E+02
 2.928568840E+01 3.085189514E+02
 2.943720055E+01 3.047283325E+02
 2.947486687E+01 3.036760864E+02
 2.962916565E+01 2.998269653E+02
 2.967115974E+01 2.987514038E+02
 2.970308685E+01 2.982133484E+02
 2.987113953E+01 2.953819885E+02
 2.992178726E+01 2.949614868E+02
 3.017214584E+01 2.929919739E+02
 3.018916893E+01 2.928740234E+02
 3.021115494E+01 2.927928772E+02
 3.048448944E+01 2.915594482E+02
 3.064764977E+01 2.910869446E+02
 3.077885056E+01 2.907523499E+02
 3.095728874E+01 2.901829529E+02
 3.104086113E+01 2.897310486E+02
 3.117091370E+01 2.888349915E+02
 3.130066681E+01 2.877547607E+02
 3.142075539E+01 2.867658386E+02
 3.161569405E+01 2.851889343E+02
 3.161629677E+01 2.851845703E+02
 3.161822128E+01 2.851638794E+02
 3.180785370E+01 2.831510010E+02
 3.185344696E+01 2.825243835E+02
 3.199885559E+01 2.805636597E+02
 3.201934814E+01 2.802048645E+02
 3.214329147E+01 2.779455566E+02
 3.226928711E+01 2.754463806E+02
 3.230595398E+01 2.747461243E+02
 3.233560562E+01 2.741074219E+02
 3.243810654E+01 2.717642822E+02
 3.249095917E+01 2.703992615E+02
 3.256065750E+01 2.686182861E+02
 3.263572693E+01 2.667120361E+02
 3.267791367E+01 2.656240234E+02
 3.274807358E+01 2.637965698E+02
 3.276872635E+01 2.632719727E+02
 3.282310867E+01 2.619043884E+02
 3.285947037E+01 2.609838562E+02
 3.287158203E+01 2.607047424E+02
 3.294956207E+01 2.589252625E+02
 3.297564697E+01 2.583398438E+02
 3.304800797E+01 2.567952271E+02
 3.305163956E+01 2.567206726E+02
 3.311810303E+01 2.554195251E+02
 3.316257477E+01 2.546570892E+02
 3.319667053E+01 2.540966339E+02
 3.322686386E+01 2.536957855E+02
 3.327413940E+01 2.530703278E+02
 3.333192825E+01 2.524851532E+02
 3.336178589E+01 2.521983490E+02
 3.338779831E+01 2.520559082E+02
 3.346376419E+01 2.516699219E+02
 3.353348160E+01 2.515334778E+02
 3.359233093E+01 2.516256866E+02
 3.364388275E+01 2.518597565E+02
 3.372295380E+01 2.517825928E+02
 3.379124832E+01 2.520162659E+02
 3.382164001E+01 2.518384552E+02
 3.393731689E+01 2.525353699E+02
 3.400840378E+01 2.529344940E+02
 3.403678894E+01 2.516998901E+02
 3.417569351E+01 2.463722839E+02
 3.426522827E+01 2.428222656E+02
 3.433712006E+01 2.393545837E+02
 3.444381714E+01 2.094504242E+02
 3.447828293E+01 2.005561218E+02
