TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=8.281 (region 3)"
 STRANDID=362, SOLUTIONTIME=772
 2.891023827E+01 2.660285034E+02
 2.890778160E+01 2.660142212E+02
 2.890482140E+01 2.659931641E+02
 2.875645256E+01 2.650249634E+02
 2.866273117E+01 2.643652954E+02
 2.861787415E+01 2.639798889E+02
 2.854053116E+01 2.631277466E+02
 2.849297905E+01 2.626519775E+02
 2.845886612E+01 2.623196106E+02
 2.836684608E+01 2.614057312E+02
 2.825658607E+01 2.603394470E+02
 2.824810028E+01 2.602615967E+02
 2.824288750E+01 2.602117920E+02
 2.813170242E+01 2.590381470E+02
 2.807320213E+01 2.585181580E+02
 2.801604843E+01 2.579951477E+02
 2.794103622E+01 2.574705811E+02
 2.790812492E+01 2.572717285E+02
 2.788187981E+01 2.570991211E+02
 2.781279945E+01 2.566716003E+02
 2.773156357E+01 2.563236694E+02
 2.770145416E+01 2.562268982E+02
 2.766006851E+01 2.562783508E+02
 2.759870911E+01 2.563663025E+02
 2.751774406E+01 2.565982971E+02
 2.750881195E+01 2.566213074E+02
 2.750228691E+01 2.566467285E+02
 2.741875076E+01 2.570082703E+02
 2.732266045E+01 2.577678528E+02
 2.731884384E+01 2.578021240E+02
 2.731459236E+01 2.578840332E+02
 2.720740509E+01 2.599277649E+02
 2.713908768E+01 2.612936096E+02
 2.711368370E+01 2.617859802E+02
 2.703226280E+01 2.629092102E+02
 2.700923157E+01 2.632466125E+02
 2.698076057E+01 2.636441345E+02
 2.689315033E+01 2.647298279E+02
 2.684103394E+01 2.648376160E+02
 2.676526451E+01 2.649031067E+02
 2.670737839E+01 2.645787964E+02
 2.659307480E+01 2.638685608E+02
 2.655680275E+01 2.634444885E+02
 2.642044830E+01 2.612606506E+02
 2.638762665E+01 2.607759399E+02
 2.637872124E+01 2.606575928E+02
 2.618247032E+01 2.563280640E+02
 2.618146133E+01 2.563063965E+02
 2.599882126E+01 2.509613647E+02
 2.599561310E+01 2.508614044E+02
 2.583433723E+01 2.442562103E+02
 2.583406067E+01 2.442443848E+02
 2.583357048E+01 2.442184601E+02
 2.568602562E+01 2.364301910E+02
 2.558086395E+01 2.295614929E+02
 2.556165314E+01 2.283184814E+02
 2.553401375E+01 2.259679718E+02
 2.545769691E+01 2.193674469E+02
 2.542725945E+01 2.158891754E+02
 2.537112045E+01 2.095198059E+02
 2.532113838E+01 2.014602661E+02
 2.529949379E+01 1.980135193E+02
 2.524385643E+01 1.851992950E+02
 2.524077034E+01 1.844763489E+02
 2.522747231E+01 1.798707275E+02
 2.519340515E+01 1.678883514E+02
 2.516386795E+01 1.518424835E+02
 2.515620613E+01 1.476535797E+02
 2.513656616E+01 1.312335663E+02
 2.512841606E+01 1.251487350E+02
 2.512206459E+01 1.182639465E+02
 2.510967445E+01 1.042818298E+02
 2.510576439E+01 9.996249390E+01
 2.509965324E+01 9.281764221E+01
 2.509865189E+01 9.431893921E+01
 2.509721565E+01 9.640969849E+01
 2.509883499E+01 1.057635193E+02
 2.509997559E+01 1.123941040E+02
 2.510513687E+01 1.285234375E+02
 2.510844421E+01 1.387779999E+02
 2.511908722E+01 1.625202484E+02
 2.512464714E+01 1.747788696E+02
 2.514339638E+01 2.039790192E+02
 2.515005493E+01 2.141899872E+02
 2.518079948E+01 2.457541199E+02
 2.518572426E+01 2.507212982E+02
 2.522249222E+01 2.745453796E+02
 2.523265076E+01 2.811553345E+02
 2.523509407E+01 2.821295166E+02
 2.529205132E+01 3.044120483E+02
 2.531406975E+01 3.093702698E+02
 2.536545563E+01 3.206935730E+02
 2.542501640E+01 3.276447144E+02
 2.545478249E+01 3.310406799E+02
 2.552495766E+01 3.350778809E+02
 2.556230545E+01 3.372713318E+02
 2.559036827E+01 3.380551758E+02
 2.569100380E+01 3.408274231E+02
 2.582250595E+01 3.426671753E+02
 2.584406090E+01 3.429685059E+02
 2.599745369E+01 3.431371460E+02
 2.601037788E+01 3.431388550E+02
 2.617114258E+01 3.419289246E+02
 2.619459343E+01 3.417707520E+02
 2.635097122E+01 3.410992126E+02
 2.638877106E+01 3.409981995E+02
 2.654228592E+01 3.402716980E+02
 2.660646820E+01 3.397619324E+02
 2.676403999E+01 3.263638306E+02
 2.680532074E+01 3.225984192E+02
 2.699351311E+01 2.899284973E+02
 2.700572014E+01 2.877909546E+02
 2.705872536E+01 2.827994385E+02
 2.720808029E+01 2.677916870E+02
 2.723646545E+01 2.679266663E+02
 2.744295311E+01 2.730624390E+02
 2.745255470E+01 2.732524719E+02
 2.745387459E+01 2.733260498E+02
 2.745920753E+01 2.736341248E+02
 2.765894699E+01 2.849826660E+02
 2.772214127E+01 2.878731384E+02
 2.786338997E+01 2.937727966E+02
 2.805566978E+01 2.988672180E+02
 2.805887985E+01 2.989552612E+02
 2.806122017E+01 2.989701233E+02
 2.826963425E+01 3.007460022E+02
 2.839288712E+01 3.002698975E+02
 2.851173019E+01 2.999532166E+02
 2.874117088E+01 2.977271118E+02
 2.876233673E+01 2.975408630E+02
 2.885986137E+01 2.959085693E+02
 2.903593826E+01 2.930181885E+02
 2.906307220E+01 2.925057678E+02
 2.913407135E+01 2.913050232E+02
 2.935202599E+01 2.874496765E+02
 2.944452667E+01 2.859543762E+02
 2.962503433E+01 2.839573364E+02
 2.974403763E+01 2.829125366E+02
 2.987806511E+01 2.820377502E+02
 3.005494881E+01 2.811807556E+02
 3.021345711E+01 2.807441406E+02
 3.048666573E+01 2.794047852E+02
 3.052618027E+01 2.792506409E+02
 3.056111526E+01 2.789065247E+02
 3.086669731E+01 2.764235535E+02
 3.118532372E+01 2.733310852E+02
 3.119361496E+01 2.732388306E+02
 3.120269394E+01 2.731099548E+02
 3.145906639E+01 2.698673401E+02
 3.160281563E+01 2.673471985E+02
 3.170776558E+01 2.653257751E+02
 3.188900757E+01 2.616321411E+02
 3.198981285E+01 2.595451050E+02
 3.213391113E+01 2.565700684E+02
 3.224997711E+01 2.541432648E+02
 3.243829727E+01 2.505474091E+02
 3.262337875E+01 2.472275543E+02
 3.269443893E+01 2.461130066E+02
 3.289257812E+01 2.431163635E+02
 3.291685867E+01 2.428099976E+02
 3.298268127E+01 2.421054382E+02
 3.311503220E+01 2.407095032E+02
 3.322850418E+01 2.393994446E+02
 3.330969238E+01 2.384426880E+02
 3.335758591E+01 2.380147400E+02
 3.353935242E+01 2.365567474E+02
 3.369905090E+01 2.321969757E+02
 3.376113510E+01 2.305729523E+02
 3.387155533E+01 2.284530640E+02
 3.397113419E+01 2.265757446E+02
 3.402336884E+01 2.207357483E+02
 3.416873932E+01 2.045908966E+02
