TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=20.296 (region 1)"
 STRANDID=436, SOLUTIONTIME=772
 3.395719910E+01 2.388675690E+02
 3.393553925E+01 2.383546600E+02
 3.385532379E+01 2.359516144E+02
 3.382856750E+01 2.351497650E+02
 3.378164673E+01 2.334279785E+02
 3.373160934E+01 2.315929413E+02
 3.371931076E+01 2.309935150E+02
 3.369052505E+01 2.295944519E+02
 3.366282654E+01 2.282444916E+02
 3.365092468E+01 2.276669769E+02
 3.361190414E+01 2.248899231E+02
 3.358395004E+01 2.229085236E+02
 3.356529999E+01 2.208075562E+02
 3.352854919E+01 2.166846619E+02
 3.352326202E+01 2.156893616E+02
 3.350104141E+01 2.115267181E+02
 3.348642349E+01 2.087846680E+02
 3.348292160E+01 2.081306000E+02
 3.345469284E+01 1.990504913E+02
 3.344567871E+01 1.961632996E+02
 3.342721558E+01 1.860057068E+02
 3.341571045E+01 1.796992035E+02
 3.340399933E+01 1.688838348E+02
 3.339219284E+01 1.580149231E+02
 3.338509369E+01 1.474162292E+02
 3.337458420E+01 1.317740326E+02
 3.336634064E+01 1.134147568E+02
 3.336258698E+01 1.050207901E+02
 3.335774612E+01 9.121783447E+01
 3.335590744E+01 8.595250702E+01
 3.335437393E+01 8.271549988E+01
 3.335382462E+01 8.153137207E+01
 3.335410309E+01 8.405590057E+01
 3.335486603E+01 9.097143555E+01
 3.335617065E+01 9.728865051E+01
 3.335940170E+01 1.129345016E+02
 3.336248779E+01 1.239312973E+02
 3.336871719E+01 1.460929718E+02
 3.337485886E+01 1.615089874E+02
 3.338372803E+01 1.837262726E+02
 3.339504242E+01 2.022959595E+02
 3.340505981E+01 2.187078400E+02
 3.342498398E+01 2.387640991E+02
 3.343331146E+01 2.471282501E+02
 3.346744156E+01 2.666130981E+02
 3.346927643E+01 2.676571960E+02
 3.347641373E+01 2.697245483E+02
 3.351398849E+01 2.806213989E+02
 3.353082657E+01 2.827611389E+02
 3.356881332E+01 2.875658569E+02
 3.362406921E+01 2.900531311E+02
 3.363539124E+01 2.905581970E+02
 3.365451050E+01 2.907732544E+02
 3.371588516E+01 2.914683228E+02
 3.378794479E+01 2.918146667E+02
 3.381283951E+01 2.919322510E+02
 3.382452011E+01 2.919842834E+02
 3.391972733E+01 2.924080505E+02
 3.392336655E+01 2.924177551E+02
 3.394797134E+01 2.925033569E+02
 3.402737045E+01 2.927736816E+02
 3.403903961E+01 2.928224792E+02
 3.413409424E+01 2.931915283E+02
 3.416505051E+01 2.932933350E+02
 3.424327087E+01 2.935349121E+02
 3.430072021E+01 2.936980286E+02
 3.435914612E+01 2.939926758E+02
 3.444196701E+01 2.944851074E+02
 3.447391891E+01 2.948032227E+02
 3.456453323E+01 2.957992859E+02
 3.456665802E+01 2.958202820E+02
 3.465322876E+01 2.965287781E+02
 3.469652176E+01 2.968821411E+02
 3.476726913E+01 2.975071716E+02
 3.486209488E+01 2.987053223E+02
 3.488095093E+01 2.989228210E+02
 3.491359711E+01 2.992681580E+02
 3.500632477E+01 3.002053223E+02
 3.509266281E+01 3.011850281E+02
 3.512648392E+01 3.015679016E+02
 3.518652725E+01 3.020051575E+02
 3.528032303E+01 3.026320801E+02
 3.530929947E+01 3.027993469E+02
 3.549460220E+01 3.036539307E+02
 3.552796936E+01 3.038144531E+02
 3.553347015E+01 3.038410034E+02
 3.554587173E+01 3.039281921E+02
 3.572872162E+01 3.050959167E+02
 3.584846115E+01 3.056043701E+02
 3.589619827E+01 3.058311768E+02
 3.594580841E+01 3.058747253E+02
 3.607325363E+01 3.059735718E+02
 3.622443390E+01 3.058541565E+02
 3.628069687E+01 3.057862244E+02
 3.635221100E+01 3.056155396E+02
 3.650605392E+01 3.052131042E+02
 3.657070541E+01 3.046387939E+02
 3.675634003E+01 3.031740723E+02
 3.679736710E+01 3.024472046E+02
 3.699792099E+01 2.993373413E+02
 3.699895859E+01 2.993211670E+02
 3.699923706E+01 2.993163452E+02
 3.715987015E+01 2.955554504E+02
 3.731073380E+01 2.907450867E+02
 3.731414032E+01 2.906537476E+02
 3.732037735E+01 2.904164124E+02
 3.748525238E+01 2.840932617E+02
 3.755715942E+01 2.812594910E+02
 3.766576004E+01 2.769677429E+02
 3.771459579E+01 2.752349854E+02
 3.775952530E+01 2.738661194E+02
 3.785381699E+01 2.707368469E+02
 3.791392517E+01 2.696256409E+02
 3.799530411E+01 2.681736755E+02
 3.806097031E+01 2.683782349E+02
 3.813939667E+01 2.686825867E+02
 3.820479202E+01 2.693836365E+02
 3.827211761E+01 2.701012268E+02
 3.834173965E+01 2.712865601E+02
 3.840092850E+01 2.723087158E+02
 3.846898651E+01 2.686051025E+02
 3.851704407E+01 2.659863892E+02
 3.858867264E+01 2.568837891E+02
 3.862469482E+01 2.523439484E+02
 3.870041275E+01 2.152273865E+02
 3.871662903E+01 2.072433319E+02
