TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=29.551 (region 1)"
 STRANDID=493, SOLUTIONTIME=772
 4.213727188E+01 2.833522034E+02
 4.215002823E+01 2.828336182E+02
 4.220378113E+01 2.807797852E+02
 4.221940613E+01 2.798711853E+02
 4.226483154E+01 2.770865784E+02
 4.228557587E+01 2.758602905E+02
 4.229687500E+01 2.751522522E+02
 4.234198380E+01 2.724398499E+02
 4.238924408E+01 2.697509155E+02
 4.239233398E+01 2.695840454E+02
 4.239635086E+01 2.693894653E+02
 4.244073868E+01 2.672552795E+02
 4.247127914E+01 2.658080444E+02
 4.248380280E+01 2.652576294E+02
 4.249658585E+01 2.646904297E+02
 4.252558517E+01 2.633977356E+02
 4.255237198E+01 2.623308105E+02
 4.256375504E+01 2.619151917E+02
 4.257740784E+01 2.614675598E+02
 4.259236526E+01 2.609681091E+02
 4.261997986E+01 2.601856689E+02
 4.262425995E+01 2.600588989E+02
 4.264560318E+01 2.595699768E+02
 4.266337204E+01 2.591651306E+02
 4.266600418E+01 2.591268005E+02
 4.267826843E+01 2.589948425E+02
 4.269897079E+01 2.587598877E+02
 4.270487976E+01 2.586929626E+02
 4.272622299E+01 2.584934692E+02
 4.275076294E+01 2.582439270E+02
 4.275563431E+01 2.582015076E+02
 4.276117325E+01 2.581704102E+02
 4.278337479E+01 2.580091553E+02
 4.279885483E+01 2.578185425E+02
 4.281232834E+01 2.574875793E+02
 4.282911682E+01 2.571069946E+02
 4.284340668E+01 2.567709045E+02
 4.285641098E+01 2.564305115E+02
 4.287209320E+01 2.557738037E+02
 4.288048935E+01 2.554169769E+02
 4.289833450E+01 2.540086060E+02
 4.290369034E+01 2.535957031E+02
 4.292153549E+01 2.524805298E+02
 4.292771530E+01 2.518623047E+02
 4.293824768E+01 2.506548157E+02
 4.294991684E+01 2.508310699E+02
 4.295103073E+01 2.506766815E+02
 4.296588516E+01 2.456232605E+02
 4.296656799E+01 2.457247314E+02
 4.298443222E+01 2.486540833E+02
 4.298588562E+01 2.474788666E+02
 4.300169754E+01 2.349769135E+02
 4.300453186E+01 2.379977570E+02
 4.301779938E+01 2.524564819E+02
 4.302233887E+01 2.183344269E+02
 4.303197479E+01 1.457844543E+02
