TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=5.196 (region 1)"
 STRANDID=343, SOLUTIONTIME=772
 2.835618019E+01 2.671875000E+02
 2.820692253E+01 2.685325623E+02
 2.818954468E+01 2.686802979E+02
 2.817581558E+01 2.688094177E+02
 2.801423454E+01 2.703358459E+02
 2.791284561E+01 2.713726196E+02
 2.780357742E+01 2.724637146E+02
 2.764338112E+01 2.742502747E+02
 2.758694077E+01 2.749087524E+02
 2.742248726E+01 2.769260254E+02
 2.735129356E+01 2.777401123E+02
 2.718373299E+01 2.799246826E+02
 2.707471657E+01 2.813264465E+02
 2.692529488E+01 2.833256531E+02
 2.675802422E+01 2.857638550E+02
 2.664423180E+01 2.871724243E+02
 2.640640831E+01 2.896205750E+02
 2.633832932E+01 2.901779175E+02
 2.610341835E+01 2.909839478E+02
 2.607143593E+01 2.907489929E+02
 2.585088730E+01 2.878076782E+02
 2.561313629E+01 2.835162659E+02
 2.554521179E+01 2.822975159E+02
 2.531280136E+01 2.770979614E+02
 2.520901108E+01 2.745400085E+02
 2.509446144E+01 2.714606934E+02
 2.504066658E+01 2.697716675E+02
 2.485980225E+01 2.641072083E+02
 2.474688339E+01 2.601921997E+02
 2.460537720E+01 2.556168365E+02
 2.446084595E+01 2.505024567E+02
 2.435256004E+01 2.465625916E+02
 2.418732834E+01 2.392588959E+02
 2.411425400E+01 2.362058563E+02
 2.399527740E+01 2.303455505E+02
 2.389127541E+01 2.251324921E+02
 2.378155899E+01 2.184653473E+02
 2.370165443E+01 2.136789551E+02
 2.365938187E+01 2.105771484E+02
 2.354150772E+01 2.017530365E+02
 2.344505310E+01 1.927766266E+02
 2.340719414E+01 1.891752777E+02
 2.330889702E+01 1.771966248E+02
 2.329544067E+01 1.755678253E+02
 2.329217720E+01 1.750423279E+02
 2.320340919E+01 1.603999481E+02
 2.318376160E+01 1.559195251E+02
 2.312874603E+01 1.430578461E+02
 2.310345459E+01 1.347718964E+02
 2.306986427E+01 1.234719849E+02
 2.304568291E+01 1.123095169E+02
 2.302572250E+01 1.028481369E+02
 2.300704956E+01 9.190984344E+01
 2.299588966E+01 8.518878174E+01
 2.298531914E+01 8.038020325E+01
 2.298009109E+01 7.790428925E+01
 2.297779274E+01 8.461680603E+01
 2.297671700E+01 8.777184296E+01
 2.297864532E+01 9.576371765E+01
 2.298287773E+01 1.126660538E+02
 2.298877525E+01 1.255171585E+02
 2.300047112E+01 1.502201080E+02
 2.301272202E+01 1.679586487E+02
 2.303223801E+01 1.952658691E+02
 2.305460739E+01 2.161820221E+02
 2.307950974E+01 2.384994659E+02
 2.311804581E+01 2.603324585E+02
 2.314310265E+01 2.737807312E+02
 2.320746422E+01 2.942161865E+02
 2.322410393E+01 2.991552429E+02
 2.330387306E+01 3.122835999E+02
 2.332410812E+01 3.156640625E+02
 2.333081436E+01 3.162740784E+02
 2.344523811E+01 3.259499817E+02
 2.350624466E+01 3.288212891E+02
 2.358996582E+01 3.325479126E+02
 2.375247765E+01 3.368273315E+02
 2.376114464E+01 3.370515442E+02
 2.377575684E+01 3.372331848E+02
 2.396190262E+01 3.395299683E+02
 2.415831947E+01 3.396205444E+02
 2.419555664E+01 3.396398010E+02
 2.421726799E+01 3.396158447E+02
 2.445284462E+01 3.392212219E+02
 2.450021553E+01 3.390122681E+02
 2.470566368E+01 3.377747498E+02
 2.478387833E+01 3.373238525E+02
 2.496693039E+01 3.360649109E+02
 2.510243225E+01 3.352450562E+02
 2.521996117E+01 3.347303162E+02
 2.533685493E+01 3.340407715E+02
 2.549565506E+01 3.319869385E+02
 2.569661713E+01 3.258085327E+02
 2.578492355E+01 3.227989807E+02
 2.588202286E+01 3.144043274E+02
 2.609531784E+01 2.981164856E+02
 2.636284447E+01 2.780639038E+02
 2.639088058E+01 2.762613525E+02
 2.645946884E+01 2.749685669E+02
 2.669480324E+01 2.692199402E+02
 2.674138451E+01 2.690371094E+02
 2.683558464E+01 2.702955627E+02
 2.709006310E+01 2.730031433E+02
 2.721808243E+01 2.747405701E+02
 2.751931381E+01 2.784264526E+02
 2.759231758E+01 2.788052368E+02
 2.775611877E+01 2.791418152E+02
 2.791366577E+01 2.797136536E+02
 2.803337288E+01 2.792627563E+02
 2.823291206E+01 2.786065674E+02
 2.837606239E+01 2.776613464E+02
 2.855508995E+01 2.763735962E+02
 2.883157158E+01 2.742480469E+02
 2.887931633E+01 2.739283447E+02
 2.891156197E+01 2.737561646E+02
 2.920821762E+01 2.721468811E+02
 2.943583298E+01 2.710344543E+02
 2.951434517E+01 2.707209778E+02
 2.961356926E+01 2.702712097E+02
 2.977426720E+01 2.695339050E+02
 2.996980095E+01 2.683537903E+02
 3.003575134E+01 2.678738403E+02
 3.022356796E+01 2.663257446E+02
 3.029698753E+01 2.656145630E+02
 3.042517662E+01 2.642676086E+02
 3.052127457E+01 2.630280457E+02
 3.059698486E+01 2.620263977E+02
 3.077466583E+01 2.594257812E+02
 3.079028130E+01 2.592028809E+02
 3.079762077E+01 2.590894165E+02
 3.098297501E+01 2.562514038E+02
 3.115276527E+01 2.535809631E+02
 3.117238617E+01 2.532720490E+02
 3.119189644E+01 2.529560242E+02
 3.134665108E+01 2.505355682E+02
 3.146377945E+01 2.487434540E+02
 3.154169464E+01 2.475375977E+02
 3.167613029E+01 2.455828247E+02
 3.170625687E+01 2.451593170E+02
 3.174061203E+01 2.446896667E+02
 3.185911369E+01 2.430971069E+02
 3.192514610E+01 2.422247620E+02
 3.204634857E+01 2.407587585E+02
 3.221566772E+01 2.387263184E+02
 3.222225189E+01 2.386494751E+02
 3.222829819E+01 2.385819855E+02
 3.238484192E+01 2.368980560E+02
 3.253305435E+01 2.351585388E+02
 3.257160568E+01 2.347070312E+02
 3.259711456E+01 2.343841400E+02
 3.280719757E+01 2.315828094E+02
 3.285840225E+01 2.308311768E+02
 3.296846771E+01 2.290170746E+02
 3.308394241E+01 2.272176819E+02
 3.319551468E+01 2.240637512E+02
 3.329624939E+01 2.211568298E+02
 3.336733246E+01 2.189227142E+02
 3.349023819E+01 2.152021790E+02
 3.367628479E+01 1.941907501E+02
 3.367732239E+01 1.940758820E+02
