TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=9.58 (region 2)"
 STRANDID=370, SOLUTIONTIME=772
 2.199862671E+01 1.756355896E+02
 2.209180450E+01 1.643853149E+02
 2.213763046E+01 1.593290253E+02
 2.220301819E+01 1.549123383E+02
 2.228854561E+01 1.491218109E+02
 2.233257103E+01 1.472120819E+02
 2.245240784E+01 1.424546814E+02
 2.255476189E+01 1.389799652E+02
 2.262452888E+01 1.368853455E+02
 2.279675674E+01 1.325925293E+02
 2.281784630E+01 1.321121063E+02
 2.289792824E+01 1.306055603E+02
 2.303904724E+01 1.279183121E+02
 2.307532120E+01 1.273418808E+02
 2.331383514E+01 1.242498398E+02
 2.340117455E+01 1.233029022E+02
 2.362348175E+01 1.215222549E+02
 2.375665474E+01 1.206850204E+02
 2.398126221E+01 1.197835007E+02
 2.412025070E+01 1.193715668E+02
 2.438198853E+01 1.191221161E+02
 2.445785141E+01 1.191407166E+02
 2.468011284E+01 1.197098541E+02
 2.475591850E+01 1.198848495E+02
 2.478179932E+01 1.199829788E+02
 2.501734352E+01 1.212493439E+02
 2.512367439E+01 1.222921906E+02
 2.524872208E+01 1.236968842E+02
 2.542008209E+01 1.260937500E+02
 2.547991371E+01 1.268859024E+02
 2.555723572E+01 1.279172516E+02
 2.566808319E+01 1.292746887E+02
 2.576387787E+01 1.310360870E+02
 2.581295967E+01 1.319316254E+02
 2.587062645E+01 1.332891693E+02
 2.594105339E+01 1.349248505E+02
 2.599157333E+01 1.362507782E+02
 2.607409096E+01 1.383463440E+02
 2.615589905E+01 1.401331940E+02
 2.616097832E+01 1.402596436E+02
 2.624532318E+01 1.428438721E+02
 2.626997757E+01 1.436110382E+02
 2.630271149E+01 1.448129272E+02
 2.635822678E+01 1.467995453E+02
 2.643730545E+01 1.499186859E+02
 2.644778824E+01 1.503266602E+02
 2.645286369E+01 1.505379486E+02
 2.654392052E+01 1.543160706E+02
 2.654488373E+01 1.543576050E+02
 2.655793762E+01 1.550520630E+02
 2.662297440E+01 1.584954376E+02
 2.662880135E+01 1.588177032E+02
 2.669795799E+01 1.628921051E+02
 2.672037315E+01 1.646667328E+02
 2.677009392E+01 1.690302887E+02
 2.682551003E+01 1.735120087E+02
 2.683760452E+01 1.744627075E+02
 2.685130692E+01 1.783525848E+02
 2.690046883E+01 1.908094025E+02
 2.695388794E+01 1.713694611E+02
 2.695667648E+01 1.701809387E+02
