TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=17.536 (region 1)"
 STRANDID=419, SOLUTIONTIME=772
 3.445899200E+01 3.042274170E+02
 3.453528595E+01 3.044963989E+02
 3.468608475E+01 3.059900818E+02
 3.471298599E+01 3.062494507E+02
 3.483103943E+01 3.068967896E+02
 3.495167542E+01 3.067182312E+02
 3.507253265E+01 3.058630371E+02
 3.521147156E+01 3.053571167E+02
 3.525786972E+01 3.051699219E+02
 3.540707016E+01 3.024842224E+02
 3.545915985E+01 3.012655334E+02
 3.558971024E+01 2.968072815E+02
 3.577388382E+01 2.893074036E+02
 3.578035736E+01 2.890758057E+02
 3.578608322E+01 2.888555603E+02
 3.596605301E+01 2.823043823E+02
 3.605843353E+01 2.790975952E+02
 3.610269928E+01 2.775840759E+02
 3.613598633E+01 2.764637756E+02
 3.623820496E+01 2.729479065E+02
 3.632781982E+01 2.702277527E+02
 3.638890076E+01 2.683571167E+02
 3.651039505E+01 2.658634949E+02
 3.655251312E+01 2.649288635E+02
 3.666885757E+01 2.641926880E+02
 3.671639252E+01 2.637811279E+02
 3.682309723E+01 2.652729187E+02
 3.685785675E+01 2.657230530E+02
 3.695418930E+01 2.666849365E+02
 3.699089050E+01 2.670680847E+02
 3.707928848E+01 2.683594971E+02
 3.711481476E+01 2.688668213E+02
 3.720203781E+01 2.631400757E+02
 3.723044205E+01 2.612897949E+02
 3.732035446E+01 2.510787811E+02
 3.733773041E+01 2.491116028E+02
 3.742774200E+01 2.010882721E+02
 3.742969894E+01 2.000444031E+02
