TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=30.201 (region 1)"
 STRANDID=497, SOLUTIONTIME=772
 4.018053055E+01 1.577913666E+02
 4.017450714E+01 1.401951294E+02
 4.017139053E+01 1.312262115E+02
 4.016899109E+01 1.209384155E+02
 4.016519165E+01 1.045083389E+02
 4.016370773E+01 9.641265106E+01
 4.016170883E+01 8.544927216E+01
 4.016118240E+01 8.328599548E+01
 4.016050339E+01 8.051963043E+01
 4.016089249E+01 8.789662933E+01
 4.016117859E+01 9.327381897E+01
 4.016313553E+01 1.115647278E+02
 4.016435623E+01 1.228611450E+02
 4.016859818E+01 1.490806885E+02
 4.017049026E+01 1.606636047E+02
 4.017792511E+01 1.892667847E+02
 4.017966843E+01 1.959443207E+02
 4.019177246E+01 2.228289948E+02
 4.019205856E+01 2.234566803E+02
 4.019371796E+01 2.254057465E+02
 4.020788574E+01 2.420433197E+02
 4.021205139E+01 2.445682068E+02
 4.022752380E+01 2.538336334E+02
 4.024037170E+01 2.578885803E+02
 4.025151825E+01 2.613609619E+02
 4.028017426E+01 2.662252808E+02
 4.028055954E+01 2.662895203E+02
 4.028134537E+01 2.663655701E+02
 4.031552124E+01 2.696997070E+02
 4.034575653E+01 2.715670776E+02
 4.035741043E+01 2.722773438E+02
 4.037057877E+01 2.729079285E+02
 4.040740967E+01 2.746927490E+02
 4.043699265E+01 2.759177246E+02
 4.046013641E+01 2.768791199E+02
 4.048870850E+01 2.777887268E+02
 4.051852417E+01 2.787476196E+02
 4.054244232E+01 2.793744202E+02
 4.057971954E+01 2.803451843E+02
 4.059705353E+01 2.807463074E+02
 4.064870071E+01 2.821332703E+02
 4.065214920E+01 2.822322998E+02
 4.065588760E+01 2.823424377E+02
 4.070517731E+01 2.838605957E+02
 4.072583389E+01 2.841970825E+02
 4.076153946E+01 2.848278198E+02
 4.080394363E+01 2.856272278E+02
 4.081716919E+01 2.858864441E+02
 4.086686325E+01 2.870101624E+02
 4.088269806E+01 2.873748169E+02
 4.093881226E+01 2.886337280E+02
 4.096447372E+01 2.891848755E+02
 4.101245880E+01 2.902455444E+02
 4.104916763E+01 2.910144043E+02
 4.108598328E+01 2.918130798E+02
 4.115077591E+01 2.932528381E+02
 4.116593933E+01 2.935930176E+02
 4.120965576E+01 2.946566162E+02
 4.124473572E+01 2.955147705E+02
 4.125727081E+01 2.958101807E+02
 4.132659912E+01 2.975742798E+02
 4.137415695E+01 2.988054504E+02
 4.141395950E+01 2.998037415E+02
 4.149823380E+01 3.018096313E+02
 4.151117706E+01 3.020907288E+02
 4.157316589E+01 3.031710815E+02
 4.161930084E+01 3.039684448E+02
 4.162847900E+01 3.040035706E+02
 4.172710419E+01 3.049738770E+02
 4.176021576E+01 3.046678467E+02
 4.181724548E+01 3.036903992E+02
 4.186979675E+01 3.009861755E+02
 4.194124222E+01 2.975316772E+02
 4.199543381E+01 2.945635986E+02
 4.204701233E+01 2.923107300E+02
 4.209827423E+01 2.904370422E+02
 4.213028336E+01 2.893376160E+02
 4.221059036E+01 2.875773315E+02
 4.222783279E+01 2.872220459E+02
 4.223389053E+01 2.871214600E+02
 4.228181076E+01 2.864172058E+02
 4.230754471E+01 2.860395813E+02
 4.231189346E+01 2.859006042E+02
 4.236507416E+01 2.836148376E+02
 4.240348434E+01 2.817577515E+02
 4.244099045E+01 2.797412415E+02
 4.246696472E+01 2.783029785E+02
 4.251742172E+01 2.755408020E+02
 4.252746201E+01 2.749813843E+02
 4.253409958E+01 2.746541748E+02
 4.258574295E+01 2.721228027E+02
 4.261429596E+01 2.709359436E+02
 4.261565781E+01 2.708670349E+02
 4.264228058E+01 2.692674866E+02
 4.269032288E+01 2.667264404E+02
 4.269353867E+01 2.665569153E+02
 4.269756699E+01 2.663574829E+02
 4.274055862E+01 2.641887207E+02
 4.278115845E+01 2.622670288E+02
 4.279336166E+01 2.616763916E+02
 4.280043411E+01 2.613486938E+02
 4.282234955E+01 2.604172363E+02
 4.284855652E+01 2.593190613E+02
 4.288549423E+01 2.579684753E+02
 4.289327240E+01 2.576799927E+02
 4.289516830E+01 2.576124268E+02
 4.290245819E+01 2.574070435E+02
 4.294185257E+01 2.562918396E+02
 4.295425797E+01 2.560179138E+02
 4.298659897E+01 2.553083038E+02
 4.300972366E+01 2.550443420E+02
 4.302719116E+01 2.548116760E+02
 4.304995346E+01 2.545216522E+02
 4.308609772E+01 2.543097992E+02
 4.308860016E+01 2.543002014E+02
 4.309130096E+01 2.542445068E+02
 4.312461472E+01 2.536345062E+02
 4.315464783E+01 2.534544830E+02
 4.316087341E+01 2.534248962E+02
 4.317192841E+01 2.528013306E+02
 4.319652176E+01 2.513262787E+02
 4.320860291E+01 2.512219391E+02
 4.323164368E+01 2.510332947E+02
 4.325513840E+01 2.468271027E+02
 4.326805878E+01 2.445717163E+02
 4.329792786E+01 2.468272095E+02
 4.330303955E+01 2.470487823E+02
 4.332960129E+01 1.855570984E+02
 4.333505630E+01 1.730398407E+02
