TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=8.118 (region 1)"
 STRANDID=361, SOLUTIONTIME=772
 2.106247520E+01 8.251293182E+01
 2.106275749E+01 1.014904099E+02
 2.106293678E+01 1.061698914E+02
 2.106307220E+01 1.096521225E+02
 2.106422615E+01 1.131048737E+02
 2.106547356E+01 1.172508469E+02
 2.106554794E+01 1.174498062E+02
 2.106559944E+01 1.175927200E+02
 2.106781387E+01 1.224163742E+02
 2.106967545E+01 1.267901459E+02
 2.107017517E+01 1.278860321E+02
 2.107071495E+01 1.291317596E+02
 2.107344437E+01 1.347344055E+02
 2.107544327E+01 1.390133667E+02
 2.107716751E+01 1.424259338E+02
 2.107924080E+01 1.467110596E+02
 2.108167076E+01 1.514082184E+02
 2.108337784E+01 1.548277130E+02
 2.108724022E+01 1.623324127E+02
 2.109227562E+01 1.723943481E+02
 2.109343910E+01 1.746116943E+02
 2.109423828E+01 1.761788940E+02
 2.110165024E+01 1.901841125E+02
 2.110917473E+01 2.047331543E+02
 2.111065483E+01 2.074298248E+02
 2.111258316E+01 2.110239563E+02
 2.112246513E+01 2.290100250E+02
 2.112969398E+01 2.423967743E+02
 2.113634682E+01 2.527763977E+02
 2.114651871E+01 2.682346497E+02
 2.115325165E+01 2.784936523E+02
 2.115759468E+01 2.847759705E+02
 2.117543602E+01 2.969429626E+02
 2.119485092E+01 3.067983398E+02
 2.120150566E+01 3.059445190E+02
 2.121467018E+01 3.025828552E+02
 2.123321915E+01 2.984436951E+02
 2.124227142E+01 2.953199768E+02
 2.127067566E+01 2.866708069E+02
 2.130180359E+01 2.772855225E+02
 2.131759262E+01 2.764768982E+02
 2.138222694E+01 2.740751343E+02
 2.138924789E+01 2.742490540E+02
 2.143048668E+01 2.750629883E+02
 2.146790504E+01 2.758390808E+02
 2.147425842E+01 2.759378052E+02
 2.155308723E+01 2.735526123E+02
 2.157751274E+01 2.725961304E+02
 2.164048004E+01 2.682704468E+02
 2.169441986E+01 2.657373047E+02
 2.173539162E+01 2.645579224E+02
 2.182930183E+01 2.636414185E+02
 2.183711052E+01 2.636881104E+02
 2.185818481E+01 2.636765137E+02
 2.194892693E+01 2.637031860E+02
 2.198009872E+01 2.637671814E+02
 2.208461380E+01 2.622345276E+02
 2.212119675E+01 2.615006714E+02
 2.219003868E+01 2.599538574E+02
 2.227300072E+01 2.584580688E+02
 2.235477829E+01 2.579089966E+02
 2.242839241E+01 2.573444519E+02
 2.246856117E+01 2.574295959E+02
 2.256242752E+01 2.576688232E+02
 2.261970901E+01 2.572687988E+02
 2.268816757E+01 2.565319519E+02
 2.278298950E+01 2.557109528E+02
 2.284984398E+01 2.552180328E+02
 2.289346504E+01 2.550162354E+02
 2.299981117E+01 2.549788513E+02
 2.307265091E+01 2.546059418E+02
 2.313931465E+01 2.542882843E+02
 2.318903160E+01 2.541114197E+02
 2.329646492E+01 2.532105713E+02
 2.334040642E+01 2.526783295E+02
 2.344603920E+01 2.516273041E+02
 2.348115540E+01 2.517442932E+02
 2.355531120E+01 2.528938904E+02
 2.363594818E+01 2.531196747E+02
 2.365121078E+01 2.531276703E+02
 2.365985107E+01 2.530336609E+02
 2.376104164E+01 2.524994049E+02
 2.380683327E+01 2.521131744E+02
 2.389437294E+01 2.513843231E+02
 2.395736885E+01 2.513299866E+02
 2.404538536E+01 2.514842072E+02
 2.411757851E+01 2.516771851E+02
 2.418114853E+01 2.520420532E+02
 2.423671341E+01 2.524147034E+02
 2.433401299E+01 2.531480103E+02
 2.438178444E+01 2.535061951E+02
 2.450311279E+01 2.547792053E+02
 2.452737236E+01 2.551314850E+02
 2.463656044E+01 2.568999939E+02
 2.466765594E+01 2.574107971E+02
 2.467460632E+01 2.575683289E+02
 2.480119324E+01 2.601671448E+02
 2.484366989E+01 2.608614502E+02
 2.492924690E+01 2.621679382E+02
 2.501097679E+01 2.636506348E+02
 2.506768799E+01 2.647865601E+02
 2.517134285E+01 2.679218750E+02
 2.523817062E+01 2.695614624E+02
 2.530867767E+01 2.700736694E+02
