TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=28.252 (region 1)"
 STRANDID=485, SOLUTIONTIME=772
 4.047386551E+01 2.490927277E+02
 4.045203018E+01 2.493900146E+02
 4.034783173E+01 2.508756104E+02
 4.030876923E+01 2.511775055E+02
 4.021777725E+01 2.519582825E+02
 4.017160797E+01 2.521607513E+02
 4.008191681E+01 2.524392853E+02
 4.004364395E+01 2.524304810E+02
 3.993651962E+01 2.523757935E+02
 3.991643524E+01 2.523046112E+02
 3.989413071E+01 2.522738495E+02
 3.981297302E+01 2.520828400E+02
 3.977001190E+01 2.516062927E+02
 3.971641541E+01 2.511186066E+02
 3.966588974E+01 2.504497833E+02
 3.961128235E+01 2.497741852E+02
 3.957070541E+01 2.491510468E+02
 3.950944901E+01 2.481916199E+02
 3.948729324E+01 2.477405243E+02
 3.941380310E+01 2.462556152E+02
 3.940616226E+01 2.460555267E+02
 3.935461426E+01 2.446960449E+02
 3.932725525E+01 2.439743805E+02
 3.932316589E+01 2.438653870E+02
 3.925046158E+01 2.415403595E+02
 3.923755264E+01 2.411322632E+02
 3.917707825E+01 2.386736298E+02
 3.916104889E+01 2.380248566E+02
 3.912541580E+01 2.362327423E+02
 3.909181213E+01 2.345445557E+02
 3.908100510E+01 2.338311005E+02
 3.905539322E+01 2.321475067E+02
 3.904050446E+01 2.311675568E+02
 3.903416061E+01 2.307501678E+02
 3.900427246E+01 2.279084015E+02
 3.898626709E+01 2.262013397E+02
 3.897111511E+01 2.239309845E+02
 3.894663239E+01 2.202726593E+02
 3.894121933E+01 2.189186707E+02
 3.891807938E+01 2.131530914E+02
 3.891477966E+01 2.123298798E+02
 3.891400146E+01 2.121359406E+02
 3.889223480E+01 2.028911133E+02
 3.888730240E+01 2.007996979E+02
 3.887270737E+01 1.897107697E+02
 3.886577988E+01 1.844632721E+02
 3.885627747E+01 1.717104645E+02
 3.884896469E+01 1.619570007E+02
 3.884295654E+01 1.490735321E+02
 3.883636093E+01 1.350006714E+02
 3.883277893E+01 1.235112305E+02
 3.882767868E+01 1.072471237E+02
 3.882455826E+01 9.417541504E+01
 3.882273865E+01 8.654163361E+01
 3.882167816E+01 8.306992340E+01
 3.882108688E+01 8.112033844E+01
 3.882142639E+01 8.588183594E+01
 3.882201004E+01 9.405074310E+01
 3.882368469E+01 1.061662140E+02
 3.882619858E+01 1.243423538E+02
 3.882998657E+01 1.429032593E+02
 3.883438110E+01 1.644032135E+02
 3.884142303E+01 1.853010101E+02
 3.884679794E+01 2.012941132E+02
 3.885871887E+01 2.221844025E+02
 3.886343384E+01 2.304671326E+02
 3.888306427E+01 2.504247437E+02
 3.888474274E+01 2.521287079E+02
 3.889258575E+01 2.563185730E+02
 3.891133881E+01 2.663359070E+02
 3.891815948E+01 2.680512695E+02
 3.894400024E+01 2.745453796E+02
 3.896836853E+01 2.773463135E+02
 3.898369217E+01 2.791029663E+02
 3.901658630E+01 2.809584045E+02
 3.903170395E+01 2.818132629E+02
 3.904454803E+01 2.822313843E+02
 3.908954239E+01 2.836828613E+02
 3.914287567E+01 2.850184937E+02
 3.915901947E+01 2.854230652E+02
 3.922064209E+01 2.866813354E+02
 3.923577499E+01 2.869889832E+02
 3.929436493E+01 2.878590698E+02
 3.932155228E+01 2.882692871E+02
 3.937045670E+01 2.888574829E+02
 3.941221619E+01 2.894058228E+02
 3.944864655E+01 2.898413391E+02
 3.950774002E+01 2.906255188E+02
 3.952586365E+01 2.909106140E+02
 3.959439850E+01 2.916196899E+02
 3.961177826E+01 2.918119812E+02
 3.961580658E+01 2.918653870E+02
 3.962725830E+01 2.919366760E+02
 3.971154404E+01 2.924746094E+02
 3.974205780E+01 2.927304077E+02
 3.981985855E+01 2.933275146E+02
 3.984322357E+01 2.935038147E+02
 3.987939835E+01 2.939438782E+02
 3.993104172E+01 2.945443726E+02
 4.002011490E+01 2.954897766E+02
 4.003005600E+01 2.955826111E+02
 4.003903580E+01 2.956763000E+02
 4.015138626E+01 2.965084229E+02
 4.019401550E+01 2.968381653E+02
 4.032140350E+01 2.979842529E+02
 4.033900452E+01 2.981721191E+02
 4.035829926E+01 2.983930969E+02
 4.047213745E+01 3.000891418E+02
 4.061331558E+01 3.024290161E+02
 4.062067413E+01 3.025460815E+02
 4.062599945E+01 3.026616516E+02
 4.078084183E+01 3.060609741E+02
 4.082048798E+01 3.070297852E+02
 4.092141342E+01 3.093185730E+02
 4.102328110E+01 3.102267761E+02
 4.107051086E+01 3.103307495E+02
 4.110903931E+01 3.092928772E+02
 4.123420334E+01 3.072254944E+02
 4.128517532E+01 3.043124084E+02
 4.137921524E+01 2.988101501E+02
 4.140246964E+01 2.968478699E+02
 4.149865723E+01 2.880579529E+02
 4.150875092E+01 2.872889404E+02
 4.158201218E+01 2.820983582E+02
 4.160169983E+01 2.806983948E+02
 4.160435486E+01 2.805403137E+02
 4.169105148E+01 2.768848877E+02
 4.170129013E+01 2.765109558E+02
 4.177094650E+01 2.740100403E+02
 4.180217361E+01 2.727905273E+02
 4.184002304E+01 2.713300781E+02
 4.190064240E+01 2.689936218E+02
 4.190228653E+01 2.689273682E+02
 4.190367126E+01 2.688802185E+02
 4.196107101E+01 2.670632629E+02
 4.201453781E+01 2.660337830E+02
 4.201811981E+01 2.659573669E+02
 4.202379227E+01 2.659131470E+02
 4.207559586E+01 2.655925903E+02
 4.209235382E+01 2.656145630E+02
 4.212317657E+01 2.655900879E+02
 4.213946152E+01 2.655831909E+02
 4.215633774E+01 2.655852966E+02
 4.218140411E+01 2.653580017E+02
 4.221152878E+01 2.647111511E+02
 4.221785355E+01 2.646089478E+02
 4.222131729E+01 2.645117493E+02
 4.225454330E+01 2.635144653E+02
 4.226720047E+01 2.631108704E+02
 4.229605103E+01 2.602006836E+02
 4.230062485E+01 2.598425293E+02
 4.230519104E+01 2.593101807E+02
 4.233195496E+01 2.576701050E+02
 4.234065247E+01 2.570619812E+02
 4.236441040E+01 2.491672211E+02
 4.237212753E+01 2.468936310E+02
 4.239732361E+01 2.426627808E+02
 4.240111923E+01 2.422080841E+02
 4.241780090E+01 2.054313507E+02
 4.242623901E+01 1.856182709E+02
