TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=9.904 (region 1)"
 STRANDID=372, SOLUTIONTIME=772
 3.058106422E+01 2.526394043E+02
 3.041286469E+01 2.550534973E+02
 3.039657211E+01 2.550318604E+02
 3.024236488E+01 2.533922729E+02
 3.020645714E+01 2.532594604E+02
 3.006330490E+01 2.537798309E+02
 2.998326492E+01 2.531907349E+02
 2.989292717E+01 2.532382355E+02
 2.978309631E+01 2.521798401E+02
 2.971801567E+01 2.506826630E+02
 2.957926369E+01 2.497855377E+02
 2.953192711E+01 2.499151459E+02
 2.936767578E+01 2.486152649E+02
 2.933604050E+01 2.480934143E+02
 2.927624321E+01 2.474233856E+02
 2.917865181E+01 2.460725098E+02
 2.912692833E+01 2.451679077E+02
 2.904085541E+01 2.438322449E+02
 2.893053627E+01 2.423309784E+02
 2.892621613E+01 2.422384033E+02
 2.891758919E+01 2.420531006E+02
 2.883019638E+01 2.396924744E+02
 2.879816055E+01 2.389544830E+02
 2.873373985E+01 2.370527649E+02
 2.868135452E+01 2.353959808E+02
 2.862905884E+01 2.335174103E+02
 2.855753326E+01 2.313415833E+02
 2.853659248E+01 2.305341034E+02
 2.846881104E+01 2.282585602E+02
 2.844441986E+01 2.276130371E+02
 2.838938141E+01 2.264767151E+02
 2.835089302E+01 2.259687347E+02
 2.829950714E+01 2.255562134E+02
 2.827813911E+01 2.253454437E+02
 2.826068115E+01 2.253065491E+02
 2.820501518E+01 2.248875427E+02
 2.818458557E+01 2.246984863E+02
 2.813914108E+01 2.243959351E+02
 2.810777664E+01 2.240660858E+02
 2.807353783E+01 2.235887756E+02
 2.804590797E+01 2.233051147E+02
 2.798721313E+01 2.224335022E+02
 2.794965553E+01 2.218777313E+02
 2.790197372E+01 2.209752045E+02
 2.785883522E+01 2.202306519E+02
 2.782119370E+01 2.193681183E+02
 2.776945305E+01 2.183883209E+02
 2.773250961E+01 2.174385071E+02
 2.767581940E+01 2.161380768E+02
 2.763507843E+01 2.151274414E+02
 2.759213066E+01 2.139290619E+02
 2.755192947E+01 2.127692566E+02
 2.751035118E+01 2.118047028E+02
 2.749207306E+01 2.112916260E+02
 2.745580673E+01 2.099211578E+02
 2.740865517E+01 2.085969086E+02
 2.740516281E+01 2.084965363E+02
 2.740250778E+01 2.084131470E+02
 2.735981560E+01 2.070460358E+02
 2.734090042E+01 2.062401428E+02
 2.731016350E+01 2.051934814E+02
 2.729273796E+01 2.045367126E+02
 2.727163887E+01 2.037742767E+02
 2.724214935E+01 2.026632690E+02
 2.720030594E+01 2.015790405E+02
 2.719800758E+01 2.015247955E+02
 2.719585991E+01 2.014627075E+02
 2.716143417E+01 2.007931824E+02
 2.715191841E+01 2.007048798E+02
 2.713570213E+01 2.004994659E+02
 2.710454559E+01 2.013321381E+02
 2.710129356E+01 2.014082031E+02
 2.709979439E+01 2.016781921E+02
 2.705721283E+01 2.103919525E+02
 2.704252052E+01 2.113595734E+02
 2.701817703E+01 2.128747864E+02
 2.698749733E+01 2.018735199E+02
 2.698406792E+01 2.006956329E+02
 2.698170471E+01 1.997551575E+02
 2.694694710E+01 1.873562317E+02
 2.692192650E+01 1.834659271E+02
 2.690315819E+01 1.804429169E+02
 2.687103844E+01 1.759198151E+02
 2.686652756E+01 1.752556000E+02
 2.686333466E+01 1.749431458E+02
 2.682711601E+01 1.714583588E+02
 2.678585434E+01 1.677883301E+02
 2.677867889E+01 1.671213837E+02
 2.677021599E+01 1.665269775E+02
 2.673137665E+01 1.635929108E+02
 2.670723152E+01 1.620682678E+02
 2.667425346E+01 1.600063019E+02
 2.664307213E+01 1.582207031E+02
 2.660369873E+01 1.561214294E+02
 2.657268143E+01 1.545178680E+02
 2.652114296E+01 1.521413879E+02
 2.649466515E+01 1.509772949E+02
 2.642577934E+01 1.482379761E+02
 2.640571404E+01 1.474617920E+02
 2.631311989E+01 1.442193909E+02
 2.629989815E+01 1.437752228E+02
 2.618775558E+01 1.402438049E+02
 2.617850113E+01 1.399677582E+02
 2.606413078E+01 1.365503235E+02
 2.604523849E+01 1.359833069E+02
 2.604393959E+01 1.359467926E+02
 2.604050446E+01 1.358560486E+02
 2.593860245E+01 1.330230713E+02
 2.589992905E+01 1.321870422E+02
 2.584424591E+01 1.308361511E+02
 2.581323624E+01 1.300786438E+02
 2.578758049E+01 1.294434509E+02
 2.574907112E+01 1.285783539E+02
 2.573516273E+01 1.282752838E+02
 2.569108391E+01 1.274256439E+02
 2.567379761E+01 1.270707626E+02
 2.563988113E+01 1.262828522E+02
 2.561725426E+01 1.258653183E+02
 2.560111809E+01 1.255745544E+02
 2.558412170E+01 1.253429031E+02
 2.555884361E+01 1.249801025E+02
 2.554169273E+01 1.247232666E+02
 2.550514793E+01 1.241183853E+02
 2.547903252E+01 1.235923386E+02
 2.544890785E+01 1.230956879E+02
 2.543744850E+01 1.228809357E+02
 2.542401695E+01 1.227836380E+02
 2.539469719E+01 1.224326630E+02
 2.536450005E+01 1.220958633E+02
 2.534555244E+01 1.218476410E+02
 2.531935310E+01 1.214694366E+02
 2.528887177E+01 1.212202682E+02
 2.527385712E+01 1.210970764E+02
 2.523769760E+01 1.206410675E+02
 2.519112778E+01 1.203221359E+02
 2.517005920E+01 1.201190338E+02
 2.510983658E+01 1.195142975E+02
 2.506687737E+01 1.189566422E+02
 2.504701233E+01 1.187096634E+02
 2.499345207E+01 1.183292999E+02
 2.498011208E+01 1.182647171E+02
 2.492325592E+01 1.179954300E+02
 2.486561203E+01 1.176500702E+02
 2.481242561E+01 1.173616714E+02
 2.475907898E+01 1.169979630E+02
 2.470057106E+01 1.167184982E+02
 2.463671303E+01 1.163297882E+02
 2.455144310E+01 1.158641205E+02
 2.451531029E+01 1.157042618E+02
 2.441691780E+01 1.153365784E+02
 2.439135361E+01 1.152567291E+02
 2.427881241E+01 1.149745102E+02
 2.426445961E+01 1.149424438E+02
 2.414022636E+01 1.147551193E+02
 2.414007568E+01 1.147549896E+02
 2.413846779E+01 1.147548981E+02
 2.401674080E+01 1.147141647E+02
 2.400316238E+01 1.147207718E+02
 2.389649200E+01 1.148379822E+02
 2.387002373E+01 1.148781891E+02
 2.377833176E+01 1.150816574E+02
 2.374006081E+01 1.151966858E+02
 2.366162300E+01 1.154899597E+02
 2.361519623E+01 1.156921310E+02
 2.354547691E+01 1.160391998E+02
 2.349392319E+01 1.163192749E+02
 2.343040848E+01 1.167045441E+02
 2.337368011E+01 1.170807953E+02
 2.331698418E+01 1.174870071E+02
 2.325519371E+01 1.179710999E+02
 2.320439148E+01 1.183943481E+02
 2.313960266E+01 1.189856415E+02
 2.309225845E+01 1.194717026E+02
 2.302408218E+01 1.201990662E+02
 2.298100853E+01 1.206893082E+02
 2.290349960E+01 1.216143494E+02
 2.287893867E+01 1.219101028E+02
 2.278481293E+01 1.232272110E+02
 2.278364563E+01 1.232434235E+02
 2.278335381E+01 1.232473373E+02
 2.269804764E+01 1.243083191E+02
 2.267802238E+01 1.245372696E+02
 2.262588120E+01 1.253789215E+02
 2.260023308E+01 1.258747406E+02
 2.254312325E+01 1.270195007E+02
 2.251375389E+01 1.276816406E+02
 2.245201683E+01 1.290224915E+02
 2.243015671E+01 1.294650574E+02
 2.234126282E+01 1.315388184E+02
 2.233938408E+01 1.315809631E+02
 2.233744240E+01 1.316369324E+02
 2.224980736E+01 1.339531250E+02
 2.221985817E+01 1.349158630E+02
 2.216734314E+01 1.366716614E+02
 2.211599159E+01 1.384601746E+02
 2.206545067E+01 1.402383575E+02
 2.200037575E+01 1.424336548E+02
 2.195250320E+01 1.440759430E+02
 2.190469360E+01 1.467584229E+02
 2.183679199E+01 1.504683380E+02
 2.178940964E+01 1.537710876E+02
 2.170728683E+01 1.597024231E+02
 2.162722397E+01 1.660028839E+02
 2.157734108E+01 1.701355438E+02
 2.150359917E+01 1.763956146E+02
 2.147912598E+01 1.785270386E+02
 2.139910698E+01 1.853668213E+02
 2.139159966E+01 1.860093994E+02
 2.139021873E+01 1.861606598E+02
 2.130678940E+01 1.952256622E+02
 2.128360558E+01 1.986349792E+02
 2.122650719E+01 2.029564972E+02
 2.120722771E+01 2.039355316E+02
 2.119109917E+01 2.022994385E+02
 2.114793587E+01 1.961421356E+02
 2.114066124E+01 1.932615967E+02
 2.110573959E+01 1.760518646E+02
 2.108254814E+01 1.604309998E+02
 2.105346870E+01 1.388018646E+02
 2.102887917E+01 1.136898880E+02
 2.101772881E+01 1.010463638E+02
 2.100090027E+01 7.487090302E+01
 2.098989296E+01 5.827384567E+01
 2.098025131E+01 4.166601944E+01
 2.096422768E+01 1.441560936E+01
 2.095610809E+01 3.668799698E-01
 2.094710922E+01 -1.523636627E+01
 2.094229698E+01 1.106240273E+01
 2.093992996E+01 2.382708740E+01
 2.094406509E+01 4.569481659E+01
 2.095672226E+01 1.128039932E+02
 2.097857666E+01 1.589749908E+02
 2.097887993E+01 1.596175842E+02
 2.097916794E+01 1.602150879E+02
 2.100640106E+01 2.168657837E+02
 2.103441048E+01 2.708287048E+02
 2.103961563E+01 2.809075623E+02
 2.104610825E+01 2.889179077E+02
 2.107811356E+01 3.269270630E+02
 2.110966873E+01 3.398213501E+02
 2.111997223E+01 3.440559692E+02
 2.113013077E+01 3.433867188E+02
 2.116222382E+01 3.407652588E+02
 2.119796181E+01 3.206078186E+02
 2.121669579E+01 3.097233276E+02
 2.122821808E+01 3.002702026E+02
 2.128284264E+01 2.601494141E+02
 2.130338478E+01 2.541631927E+02
 2.134062958E+01 2.457418671E+02
 2.138498116E+01 2.498083649E+02
 2.139541817E+01 2.510583496E+02
 2.140183449E+01 2.520308228E+02
 2.146520042E+01 2.610331116E+02
 2.148317146E+01 2.634396057E+02
 2.150018883E+01 2.647400818E+02
 2.161019897E+01 2.711759033E+02
 2.161298370E+01 2.713302612E+02
 2.161533546E+01 2.713863525E+02
 2.173697090E+01 2.742712097E+02
 2.174330521E+01 2.743611450E+02
 2.185381508E+01 2.756395264E+02
 2.187682533E+01 2.755614014E+02
 2.196118546E+01 2.747045898E+02
 2.201260567E+01 2.729092102E+02
 2.205778694E+01 2.711138611E+02
 2.212982941E+01 2.675693970E+02
 2.214207840E+01 2.669911194E+02
 2.215276527E+01 2.665714417E+02
 2.221408463E+01 2.642516785E+02
 2.226326180E+01 2.628244324E+02
 2.227454376E+01 2.625309448E+02
 2.228599739E+01 2.621523438E+02
 2.232946587E+01 2.605606995E+02
 2.237375069E+01 2.586709290E+02
 2.238674736E+01 2.579458618E+02
 2.243773079E+01 2.552355347E+02
 2.244397163E+01 2.548446503E+02
 2.247929192E+01 2.533173370E+02
 2.249089241E+01 2.528084717E+02
 2.249492455E+01 2.526871033E+02
 2.253158188E+01 2.513419647E+02
 2.255332756E+01 2.508327179E+02
 2.258219147E+01 2.503009186E+02
 2.262417030E+01 2.503358459E+02
 2.263027382E+01 2.503205261E+02
 2.264518166E+01 2.505007782E+02
 2.267724419E+01 2.507672577E+02
 2.268993187E+01 2.509618225E+02
 2.272199440E+01 2.513071899E+02
 2.275167847E+01 2.518656311E+02
 2.276702881E+01 2.520421753E+02
 2.281453705E+01 2.527963409E+02
 2.281594086E+01 2.528084259E+02
 2.281739235E+01 2.528193054E+02
 2.282339478E+01 2.528861694E+02
 2.286066818E+01 2.531757965E+02
 2.287228394E+01 2.534149475E+02
 2.290372467E+01 2.539354401E+02
 2.292760468E+01 2.544100189E+02
 2.294676590E+01 2.546132355E+02
 2.298182487E+01 2.549898224E+02
 2.298983955E+01 2.550488129E+02
 2.302305794E+01 2.555587158E+02
 2.303277016E+01 2.556880798E+02
 2.303553581E+01 2.557258606E+02
 2.307483101E+01 2.560237732E+02
 2.308895302E+01 2.561611328E+02
 2.311721420E+01 2.562996826E+02
 2.314252281E+01 2.563324585E+02
 2.315991020E+01 2.564079590E+02
 2.319611359E+01 2.568778687E+02
 2.320283127E+01 2.569441528E+02
 2.323123932E+01 2.578242493E+02
 2.324522781E+01 2.582841492E+02
 2.324916840E+01 2.583710938E+02
 2.328692436E+01 2.588956299E+02
 2.330221748E+01 2.590830383E+02
 2.332911491E+01 2.591324768E+02
 2.335594749E+01 2.593754578E+02
 2.337177086E+01 2.595128479E+02
 2.341003990E+01 2.602854919E+02
 2.341485786E+01 2.603443298E+02
 2.343386650E+01 2.604883728E+02
 2.345325470E+01 2.605816040E+02
 2.346527100E+01 2.607313538E+02
 2.348676109E+01 2.608645020E+02
 2.351717949E+01 2.611391907E+02
 2.351956940E+01 2.611489868E+02
 2.352071762E+01 2.611393127E+02
 2.355722046E+01 2.608066101E+02
 2.357744217E+01 2.609503174E+02
 2.359378815E+01 2.613057556E+02
 2.362071991E+01 2.615322266E+02
 2.363083458E+01 2.615996704E+02
 2.363485718E+01 2.616707764E+02
 2.367129135E+01 2.620603027E+02
 2.369202995E+01 2.621800232E+02
 2.371127701E+01 2.621323242E+02
 2.374810028E+01 2.618149109E+02
 2.375114250E+01 2.617894287E+02
 2.375214577E+01 2.617595215E+02
 2.379666328E+01 2.615493469E+02
 2.381353951E+01 2.615410156E+02
 2.384108543E+01 2.611773682E+02
 2.387527084E+01 2.613335266E+02
 2.388468933E+01 2.612099304E+02
 2.390453720E+01 2.606990662E+02
 2.394014740E+01 2.594717712E+02
 2.398253822E+01 2.582049255E+02
 2.400680351E+01 2.579071350E+02
 2.403198433E+01 2.583171692E+02
 2.407435417E+01 2.599317322E+02
 2.408044052E+01 2.598974609E+02
 2.409464264E+01 2.600308533E+02
 2.413818741E+01 2.603682861E+02
 2.415122414E+01 2.600324402E+02
 2.420022202E+01 2.577196350E+02
 2.422993660E+01 2.567105103E+02
 2.426052094E+01 2.565149231E+02
 2.429463959E+01 2.568768921E+02
 2.434765434E+01 2.546394043E+02
 2.436341667E+01 2.536203156E+02
 2.437264633E+01 2.531976318E+02
 2.443690109E+01 2.518179779E+02
 2.447188568E+01 2.536720886E+02
 2.450496292E+01 2.547672577E+02
 2.456655502E+01 2.548567963E+02
 2.456852913E+01 2.547910309E+02
 2.457435036E+01 2.545499268E+02
 2.463377762E+01 2.514764557E+02
 2.464731598E+01 2.505940094E+02
 2.470491219E+01 2.474843903E+02
 2.474676132E+01 2.468731537E+02
 2.477427483E+01 2.472151031E+02
 2.480708885E+01 2.463907776E+02
 2.484354401E+01 2.465778961E+02
 2.487777519E+01 2.451633911E+02
 2.492424774E+01 2.433134003E+02
 2.499441719E+01 2.419930267E+02
 2.500932121E+01 2.417586670E+02
 2.501601601E+01 2.415719604E+02
 2.509741974E+01 2.389360199E+02
 2.514442253E+01 2.382813873E+02
 2.517097282E+01 2.378387299E+02
 2.525306320E+01 2.337295380E+02
 2.526365662E+01 2.332177887E+02
 2.527286911E+01 2.332277679E+02
 2.533255959E+01 2.347819061E+02
 2.534583092E+01 2.350118561E+02
 2.534963608E+01 2.349999542E+02
 2.539968109E+01 2.333492126E+02
 2.544096756E+01 2.335178833E+02
 2.546357727E+01 2.334947052E+02
 2.549344063E+01 2.336475525E+02
 2.552419662E+01 2.332905731E+02
 2.555663872E+01 2.265355835E+02
 2.558415031E+01 2.206073151E+02
 2.559996605E+01 2.168496246E+02
 2.565835381E+01 2.064170685E+02
 2.570890999E+01 2.024973755E+02
 2.574130821E+01 2.007872925E+02
 2.582278633E+01 1.968364868E+02
 2.583419800E+01 1.962572021E+02
 2.584865952E+01 1.957582245E+02
 2.592847443E+01 1.930715942E+02
 2.600683212E+01 1.896426544E+02
 2.601214409E+01 1.894855042E+02
 2.601883507E+01 1.893043976E+02
 2.609861374E+01 1.867879486E+02
 2.614359856E+01 1.859288025E+02
 2.618082809E+01 1.855112000E+02
 2.623058319E+01 1.838512115E+02
 2.626299095E+01 1.834371185E+02
 2.628885460E+01 1.833184204E+02
 2.634365082E+01 1.844521942E+02
 2.637675858E+01 1.868148499E+02
 2.639934921E+01 1.875919495E+02
 2.643555641E+01 1.873135681E+02
 2.645843124E+01 1.869027405E+02
 2.650322914E+01 1.886966248E+02
 2.651188087E+01 1.889908447E+02
 2.652013779E+01 1.897783813E+02
 2.655371284E+01 1.922701111E+02
 2.656820297E+01 1.935445099E+02
 2.659417534E+01 1.969191589E+02
 2.661620522E+01 2.024498291E+02
 2.662681389E+01 2.051827545E+02
 2.665306091E+01 2.141091919E+02
 2.665402412E+01 2.143650513E+02
 2.668339348E+01 2.245003815E+02
 2.669051743E+01 2.269125824E+02
 2.670854950E+01 2.346585388E+02
 2.672047806E+01 2.401942444E+02
 2.673957634E+01 2.463719025E+02
 2.674843788E+01 2.503816681E+02
 2.676883316E+01 2.519872437E+02
 2.677526283E+01 2.524038086E+02
 2.677922058E+01 2.510688324E+02
 2.680039024E+01 2.439468689E+02
 2.682375908E+01 2.329002838E+02
 2.682392693E+01 2.327976074E+02
 2.682415009E+01 2.327329102E+02
 2.684666061E+01 2.293090210E+02
 2.686845589E+01 2.305231628E+02
 2.687240791E+01 2.304264832E+02
 2.687657928E+01 2.310129242E+02
 2.689109612E+01 2.310971680E+02
 2.690516663E+01 2.301458588E+02
 2.691268539E+01 2.304470367E+02
 2.693894005E+01 2.299912872E+02
 2.693915939E+01 2.299956360E+02
 2.694030952E+01 2.300333862E+02
 2.696153450E+01 2.307704010E+02
 2.696579742E+01 2.308064728E+02
 2.698212624E+01 2.327939911E+02
 2.698347092E+01 2.333074799E+02
 2.700008202E+01 2.365286713E+02
 2.700290298E+01 2.368421631E+02
 2.699884033E+01 2.368645172E+02
 2.699649429E+01 2.369888611E+02
 2.697198486E+01 2.379266815E+02
 2.695265961E+01 2.390590057E+02
 2.694877434E+01 2.393655243E+02
 2.694463921E+01 2.396462402E+02
 2.692721939E+01 2.404734955E+02
 2.691024208E+01 2.416831818E+02
 2.690802002E+01 2.418183136E+02
 2.690628052E+01 2.418180237E+02
 2.688962936E+01 2.411233215E+02
 2.687750435E+01 2.385877991E+02
 2.687275505E+01 2.378791962E+02
 2.686239243E+01 2.358325653E+02
 2.685655975E+01 2.343580322E+02
 2.685428810E+01 2.347505493E+02
 2.684137726E+01 2.371181793E+02
 2.683528900E+01 2.436002808E+02
 2.682672882E+01 2.508202667E+02
 2.681879425E+01 2.628931274E+02
 2.681280708E+01 2.692612915E+02
 2.680400658E+01 2.758093567E+02
 2.680009842E+01 2.778162842E+02
 2.679076576E+01 2.755945435E+02
 2.678760147E+01 2.750782166E+02
 2.677868843E+01 2.698677673E+02
 2.677610207E+01 2.684620361E+02
 2.676671600E+01 2.624989014E+02
 2.676481056E+01 2.613804626E+02
 2.675628090E+01 2.562153931E+02
 2.675348473E+01 2.544756470E+02
 2.675282288E+01 2.540716553E+02
 2.674230003E+01 2.480513916E+02
 2.673932457E+01 2.462626648E+02
 2.673363113E+01 2.432159729E+02
 2.672185135E+01 2.374482574E+02
 2.670777512E+01 2.309868774E+02
 2.670542717E+01 2.298398285E+02
 2.670373726E+01 2.290744781E+02
 2.668696404E+01 2.218844299E+02
 2.667913055E+01 2.186111908E+02
 2.666065979E+01 2.125616150E+02
 2.664627075E+01 2.079612122E+02
 2.662266350E+01 2.025408325E+02
 2.661193657E+01 2.005343628E+02
 2.659276962E+01 1.976662445E+02
 2.657850838E+01 1.952146759E+02
 2.652808571E+01 1.916982117E+02
 2.651780510E+01 1.903629150E+02
 2.650791931E+01 1.897267761E+02
 2.644370461E+01 1.862770691E+02
 2.638628006E+01 1.808744507E+02
 2.638295937E+01 1.806152039E+02
 2.638101387E+01 1.802982483E+02
 2.633326530E+01 1.722347870E+02
 2.631454468E+01 1.660688171E+02
 2.629324532E+01 1.588317261E+02
 2.628530884E+01 1.545286560E+02
 2.626186943E+01 1.423063812E+02
 2.626023674E+01 1.408278198E+02
 2.625061226E+01 1.326215973E+02
 2.624020386E+01 1.237298965E+02
 2.623846626E+01 1.222312317E+02
 2.623693275E+01 1.203821564E+02
 2.622267914E+01 1.024124527E+02
 2.622089767E+01 1.002961121E+02
 2.621417618E+01 9.136181641E+01
 2.621361160E+01 9.233911133E+01
 2.621199036E+01 9.446344757E+01
 2.621350288E+01 1.049949875E+02
 2.621401978E+01 1.087572861E+02
 2.621921349E+01 1.275499878E+02
 2.622058678E+01 1.325807953E+02
 2.623199844E+01 1.621312866E+02
 2.623341942E+01 1.658181610E+02
 2.624667168E+01 1.895912628E+02
 2.625384331E+01 2.024436951E+02
 2.625589371E+01 2.048494415E+02
 2.628286934E+01 2.362541656E+02
 2.629794121E+01 2.471328278E+02
 2.632140160E+01 2.639306335E+02
 2.636609459E+01 2.824492798E+02
 2.637051582E+01 2.842643738E+02
 2.637792015E+01 2.859667664E+02
 2.643157768E+01 2.975829163E+02
 2.649004173E+01 3.033707581E+02
 2.650111008E+01 3.049078674E+02
 2.651873970E+01 3.062018433E+02
 2.656348419E+01 3.093670349E+02
 2.659416771E+01 3.102377625E+02
 2.663060570E+01 3.113983765E+02
 2.665698051E+01 3.126130676E+02
 2.670270920E+01 3.141884460E+02
 2.674503708E+01 3.156239929E+02
 2.677190208E+01 3.163256531E+02
 2.682803726E+01 3.172131348E+02
 2.684588051E+01 3.175151978E+02
 2.685611534E+01 3.176114502E+02
 2.692864609E+01 3.177211914E+02
 2.699230385E+01 3.180997009E+02
 2.701798630E+01 3.182681885E+02
 2.706138611E+01 3.193017578E+02
 2.709993362E+01 3.201212158E+02
 2.712726974E+01 3.212058716E+02
 2.717903328E+01 3.237882996E+02
 2.722570419E+01 3.248145447E+02
 2.726265526E+01 3.257992249E+02
 2.732765388E+01 3.196995544E+02
 2.736821556E+01 3.148946533E+02
 2.738977051E+01 3.100650330E+02
 2.749115181E+01 2.900288391E+02
 2.753964615E+01 2.851520996E+02
 2.761652374E+01 2.771698914E+02
 2.771461678E+01 2.784073792E+02
 2.773684120E+01 2.785358276E+02
 2.779809380E+01 2.832382812E+02
 2.782167053E+01 2.850570374E+02
 2.783643723E+01 2.860783691E+02
 2.790241623E+01 2.905120239E+02
 2.794046783E+01 2.925901489E+02
 2.800761223E+01 2.952756653E+02
 2.808124924E+01 2.977643127E+02
 2.811713028E+01 2.987162476E+02
 2.822948074E+01 3.008379822E+02
 2.823669243E+01 3.009649658E+02
 2.826949120E+01 3.014313354E+02
 2.835801506E+01 3.026692505E+02
 2.837552071E+01 3.028863220E+02
 2.848782349E+01 3.042105713E+02
 2.852328682E+01 3.046733704E+02
 2.860844040E+01 3.057878723E+02
 2.867094421E+01 3.065158386E+02
 2.871614838E+01 3.069513245E+02
 2.878009033E+01 3.072984924E+02
 2.885125351E+01 3.077098083E+02
 2.890178680E+01 3.079614258E+02
 2.899188042E+01 3.082537842E+02
 2.906181717E+01 3.085268860E+02
 2.910831833E+01 3.082972412E+02
 2.917784309E+01 3.078373718E+02
 2.928127480E+01 3.058594971E+02
 2.929959297E+01 3.055084229E+02
 2.944224739E+01 3.012359009E+02
 2.948985291E+01 2.999059753E+02
 2.964745140E+01 2.961030579E+02
 2.966440201E+01 2.957963867E+02
 2.980217361E+01 2.940132446E+02
 2.995091820E+01 2.927741699E+02
 2.996958351E+01 2.926120605E+02
 3.018001747E+01 2.914791565E+02
 3.020406723E+01 2.913490906E+02
 3.020557594E+01 2.913434448E+02
 3.020767212E+01 2.913348694E+02
 3.048239708E+01 2.902155762E+02
 3.066323280E+01 2.896222534E+02
 3.070543671E+01 2.894768677E+02
 3.096139526E+01 2.881349182E+02
 3.098743057E+01 2.880363464E+02
 3.100944328E+01 2.879105835E+02
 3.126465225E+01 2.864541016E+02
 3.126873970E+01 2.864195862E+02
 3.148149109E+01 2.844826965E+02
 3.148660088E+01 2.844425049E+02
