TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=30.038 (region 1)"
 STRANDID=496, SOLUTIONTIME=772
 4.216883087E+01 2.872839966E+02
 4.221696472E+01 2.866672363E+02
 4.226406860E+01 2.856465149E+02
 4.228026581E+01 2.851072388E+02
 4.230142593E+01 2.841480103E+02
 4.233854675E+01 2.826310120E+02
 4.236048126E+01 2.813665466E+02
 4.239155197E+01 2.796239319E+02
 4.243512726E+01 2.769736328E+02
 4.243918610E+01 2.767262878E+02
 4.244282150E+01 2.765164795E+02
 4.249412918E+01 2.736263428E+02
 4.254390335E+01 2.710869751E+02
 4.254620743E+01 2.709694824E+02
 4.254867554E+01 2.708491211E+02
 4.259395599E+01 2.687240601E+02
 4.262143707E+01 2.672892761E+02
 4.263564682E+01 2.665516052E+02
 4.266345215E+01 2.650750122E+02
 4.267047119E+01 2.646981812E+02
 4.268354034E+01 2.640461121E+02
 4.270951462E+01 2.627425232E+02
 4.271576691E+01 2.624483032E+02
 4.275693893E+01 2.606705017E+02
 4.276790619E+01 2.602174988E+02
 4.280250168E+01 2.589725952E+02
 4.281698227E+01 2.584700317E+02
 4.284615707E+01 2.575992126E+02
 4.286893463E+01 2.570117798E+02
 4.289093781E+01 2.565641174E+02
 4.291574097E+01 2.561105042E+02
 4.292949295E+01 2.558927765E+02
 4.296725464E+01 2.554600067E+02
 4.297010422E+01 2.554358063E+02
 4.297934723E+01 2.553599091E+02
 4.300535202E+01 2.551467285E+02
 4.301449966E+01 2.550699463E+02
 4.303927231E+01 2.548658447E+02
 4.306816864E+01 2.540950317E+02
 4.307399368E+01 2.539875641E+02
 4.307880402E+01 2.539544220E+02
 4.310230637E+01 2.539176483E+02
 4.311824036E+01 2.525596161E+02
 4.312491608E+01 2.519141998E+02
 4.312907791E+01 2.517639008E+02
 4.315205383E+01 2.511884460E+02
 4.316317368E+01 2.497805634E+02
 4.317837524E+01 2.467043762E+02
 4.318410873E+01 2.472582550E+02
 4.319712067E+01 2.499902802E+02
 4.320829391E+01 2.440952759E+02
 4.321848679E+01 2.392137146E+02
 4.323369217E+01 2.471532745E+02
 4.323884964E+01 2.494723511E+02
 4.325747299E+01 1.715563507E+02
 4.325905228E+01 1.657504578E+02
