TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=6.495 (region 1)"
 STRANDID=351, SOLUTIONTIME=772
 2.561564064E+01 2.732299194E+02
 2.547516060E+01 2.682510986E+02
 2.542895508E+01 2.667454834E+02
 2.522779083E+01 2.595801697E+02
 2.520587158E+01 2.588129883E+02
 2.500272369E+01 2.505937347E+02
 2.498969269E+01 2.500662689E+02
 2.482748795E+01 2.418711243E+02
 2.479428101E+01 2.401929779E+02
 2.478996277E+01 2.399454193E+02
 2.461102295E+01 2.297586975E+02
 2.448350716E+01 2.209120483E+02
 2.445596123E+01 2.189904022E+02
 2.441608620E+01 2.155943604E+02
 2.432568359E+01 2.079308319E+02
 2.428923798E+01 2.040166016E+02
 2.421666908E+01 1.961614990E+02
 2.415477180E+01 1.872829895E+02
 2.412609673E+01 1.831183777E+02
 2.405645561E+01 1.692348480E+02
 2.405157852E+01 1.682461395E+02
 2.403056145E+01 1.622471161E+02
 2.399129868E+01 1.510961761E+02
 2.398583221E+01 1.489033356E+02
 2.394379044E+01 1.315266113E+02
 2.393507957E+01 1.265515900E+02
 2.390817642E+01 1.106394806E+02
 2.390015411E+01 1.047375641E+02
 2.388408279E+01 9.254124451E+01
 2.387912941E+01 8.956739807E+01
 2.387123871E+01 8.457889557E+01
 2.387005806E+01 8.809128571E+01
 2.386833000E+01 9.314375305E+01
 2.387088966E+01 1.062960739E+02
 2.387266922E+01 1.152125320E+02
 2.388047028E+01 1.359458160E+02
 2.388532448E+01 1.485352478E+02
 2.390100670E+01 1.767020721E+02
 2.390870857E+01 1.901389771E+02
 2.393577957E+01 2.223955231E+02
 2.394425964E+01 2.321700287E+02
 2.398792076E+01 2.651802673E+02
 2.399291039E+01 2.688193359E+02
 2.402717400E+01 2.845149536E+02
 2.405571365E+01 2.976627502E+02
 2.406281853E+01 2.996065063E+02
 2.413409042E+01 3.181957703E+02
 2.416888237E+01 3.232178040E+02
 2.422979546E+01 3.315593262E+02
 2.431608009E+01 3.379066772E+02
 2.434502220E+01 3.399258118E+02
 2.441072845E+01 3.423601074E+02
 2.448257446E+01 3.450333557E+02
 2.453710556E+01 3.459595032E+02
 2.464544678E+01 3.476841431E+02
 2.478369904E+01 3.482098999E+02
 2.483706856E+01 3.484095764E+02
 2.501891327E+01 3.478371277E+02
 2.503977966E+01 3.477755432E+02
 2.524265289E+01 3.452095947E+02
 2.526264000E+01 3.449436646E+02
 2.548515511E+01 3.417052612E+02
 2.550504494E+01 3.414151611E+02
 2.574446678E+01 3.399951782E+02
 2.574941254E+01 3.399584961E+02
 2.577400398E+01 3.399498596E+02
 2.598349762E+01 3.396845703E+02
 2.603958511E+01 3.362420044E+02
 2.621686554E+01 3.265700989E+02
 2.652433395E+01 2.902393799E+02
 2.653896332E+01 2.885993652E+02
 2.654556465E+01 2.876911316E+02
 2.656056786E+01 2.864788818E+02
 2.683148193E+01 2.676884460E+02
 2.702942657E+01 2.698196411E+02
 2.709229851E+01 2.708556824E+02
 2.713063812E+01 2.719583740E+02
 2.741360283E+01 2.803025513E+02
 2.751244545E+01 2.823579712E+02
 2.770681572E+01 2.868465881E+02
 2.789264679E+01 2.890467834E+02
 2.794774437E+01 2.895801086E+02
 2.817899132E+01 2.886317139E+02
 2.823998070E+01 2.882858582E+02
 2.856628990E+01 2.846211243E+02
 2.864111900E+01 2.836620789E+02
 2.881039238E+01 2.816112366E+02
 2.905341911E+01 2.787638550E+02
 2.916479301E+01 2.779670715E+02
 2.942963982E+01 2.758170166E+02
 2.956681252E+01 2.752300720E+02
 2.972925568E+01 2.744735413E+02
 2.986668968E+01 2.738116760E+02
 3.011247826E+01 2.725237427E+02
 3.018857574E+01 2.720063171E+02
 3.042792892E+01 2.699286804E+02
 3.050323296E+01 2.692966309E+02
 3.053284836E+01 2.689928894E+02
 3.080604362E+01 2.657724304E+02
 3.092792892E+01 2.642160034E+02
 3.106941223E+01 2.619311829E+02
 3.116607094E+01 2.602832336E+02
 3.140096092E+01 2.560296021E+02
 3.143995667E+01 2.553390198E+02
 3.146168137E+01 2.549544220E+02
 3.172656441E+01 2.503010559E+02
 3.194503403E+01 2.465683441E+02
 3.200724030E+01 2.454819946E+02
 3.212002563E+01 2.437800903E+02
 3.231610870E+01 2.408927002E+02
 3.239014435E+01 2.399463196E+02
 3.264780807E+01 2.366849365E+02
 3.269130707E+01 2.361861420E+02
 3.288112640E+01 2.341262512E+02
 3.290890121E+01 2.337762451E+02
 3.306388092E+01 2.317356110E+02
 3.320860672E+01 2.298919220E+02
 3.328528976E+01 2.289337769E+02
 3.341785431E+01 2.251931458E+02
 3.349431229E+01 2.230572052E+02
 3.353438568E+01 2.220773468E+02
 3.369455719E+01 2.185642853E+02
 3.384348679E+01 2.025611877E+02
 3.388306046E+01 1.981450806E+02
