TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=28.577 (region 1)"
 STRANDID=487, SOLUTIONTIME=772
 3.929401016E+01 2.820023499E+02
 3.930617905E+01 2.824191284E+02
 3.932081604E+01 2.827998352E+02
 3.937340164E+01 2.841811829E+02
 3.941268539E+01 2.850190735E+02
 3.944689178E+01 2.857680969E+02
 3.948291779E+01 2.863811340E+02
 3.952841187E+01 2.871914062E+02
 3.955572891E+01 2.875984802E+02
 3.961432266E+01 2.884267883E+02
 3.963062668E+01 2.885839539E+02
 3.970500565E+01 2.892918701E+02
 3.970921707E+01 2.893319397E+02
 3.971014404E+01 2.893422852E+02
 3.978798676E+01 2.903876038E+02
 3.980718613E+01 2.906446838E+02
 3.986201859E+01 2.913310547E+02
 3.990370178E+01 2.918138428E+02
 3.995224762E+01 2.921193237E+02
 4.000558853E+01 2.925313721E+02
 4.006774902E+01 2.930254211E+02
 4.011548233E+01 2.933966064E+02
 4.018856049E+01 2.943548584E+02
 4.021834946E+01 2.947653198E+02
 4.024652100E+01 2.951088257E+02
 4.031410599E+01 2.959770508E+02
 4.040707779E+01 2.967260437E+02
 4.043910980E+01 2.969750366E+02
 4.045491791E+01 2.971525879E+02
 4.057483673E+01 2.986376953E+02
 4.059478378E+01 2.989935913E+02
 4.068618774E+01 3.006564026E+02
 4.077649307E+01 3.025429993E+02
 4.082448959E+01 3.036173706E+02
 4.095452499E+01 3.066449585E+02
 4.096085358E+01 3.067814026E+02
 4.098240662E+01 3.071257935E+02
 4.109775543E+01 3.090419312E+02
 4.113021469E+01 3.095140381E+02
 4.123567963E+01 3.099829712E+02
 4.128811646E+01 3.100853882E+02
 4.136613083E+01 3.084699097E+02
 4.141345215E+01 3.063582458E+02
 4.145828629E+01 3.029274292E+02
 4.152725601E+01 2.962001038E+02
 4.156127930E+01 2.928492432E+02
 4.160982513E+01 2.890058594E+02
 4.164842224E+01 2.856919556E+02
 4.169418716E+01 2.832364807E+02
 4.172442245E+01 2.817462158E+02
 4.173975372E+01 2.811741638E+02
 4.181456757E+01 2.781964111E+02
 4.183355331E+01 2.774197998E+02
 4.190206146E+01 2.748184204E+02
 4.191720963E+01 2.741636353E+02
 4.196271133E+01 2.720913696E+02
 4.198071671E+01 2.712883606E+02
 4.198720551E+01 2.709832764E+02
 4.203606796E+01 2.689131165E+02
 4.205595779E+01 2.681498108E+02
 4.208845901E+01 2.669945984E+02
 4.212101746E+01 2.661953430E+02
 4.215403366E+01 2.653667908E+02
 4.220211411E+01 2.650486450E+02
 4.221019745E+01 2.649947510E+02
 4.224830627E+01 2.649204712E+02
 4.226260376E+01 2.648988953E+02
 4.226574707E+01 2.648936462E+02
 4.228596878E+01 2.650408936E+02
 4.231018066E+01 2.651954956E+02
 4.231480026E+01 2.651284790E+02
 4.234854507E+01 2.642412720E+02
 4.238558960E+01 2.637976685E+02
 4.239164352E+01 2.637051392E+02
 4.240548325E+01 2.627095947E+02
 4.243216705E+01 2.607733154E+02
 4.244142151E+01 2.602144775E+02
 4.247280502E+01 2.588448792E+02
 4.248900604E+01 2.547897186E+02
 4.251090240E+01 2.489546356E+02
 4.253110123E+01 2.475367279E+02
 4.254640579E+01 2.461269226E+02
 4.257006454E+01 1.849720917E+02
 4.257778549E+01 1.683926086E+02
