TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=28.739 (region 1)"
 STRANDID=488, SOLUTIONTIME=772
 3.935993195E+01 2.310988159E+02
 3.933095169E+01 2.281923523E+02
 3.931419373E+01 2.265469055E+02
 3.929930115E+01 2.242063599E+02
 3.927627945E+01 2.206400452E+02
 3.927072144E+01 2.191760406E+02
 3.924690628E+01 2.129704895E+02
 3.924537277E+01 2.125704803E+02
 3.924501419E+01 2.124781647E+02
 3.922378159E+01 2.029623871E+02
 3.921942139E+01 2.010340576E+02
 3.920508957E+01 1.896908264E+02
 3.919877625E+01 1.847333221E+02
 3.918935394E+01 1.716888733E+02
 3.918261719E+01 1.623901520E+02
 3.917659760E+01 1.490112762E+02
 3.917049408E+01 1.355030212E+02
 3.916686630E+01 1.233972549E+02
 3.916213226E+01 1.077159729E+02
 3.915923309E+01 9.503341675E+01
 3.915736771E+01 8.683558655E+01
 3.915637589E+01 8.338456726E+01
 3.915576172E+01 8.123293304E+01
 3.915612030E+01 8.639871979E+01
 3.915668106E+01 9.443605042E+01
 3.915843201E+01 1.075246048E+02
 3.916081238E+01 1.252747269E+02
 3.916472626E+01 1.449018555E+02
 3.916881561E+01 1.653324890E+02
 3.917596817E+01 1.870661011E+02
 3.918085098E+01 2.017816772E+02
 3.919282532E+01 2.229720459E+02
 3.919692230E+01 2.301787262E+02
 3.921641922E+01 2.498686066E+02
 3.921744537E+01 2.509050446E+02
 3.922227478E+01 2.534592590E+02
 3.924297333E+01 2.644100037E+02
 3.925048447E+01 2.663064575E+02
 3.927424240E+01 2.723067627E+02
 3.929879379E+01 2.752353210E+02
 3.931217194E+01 2.768268127E+02
 3.934090424E+01 2.785872498E+02
 3.935794067E+01 2.796383667E+02
 3.937247849E+01 2.801671753E+02
 3.941293335E+01 2.816285400E+02
 3.946051788E+01 2.829345398E+02
 3.947881699E+01 2.834424133E+02
 3.953549957E+01 2.847450256E+02
 3.955063629E+01 2.850977783E+02
 3.960530090E+01 2.860850830E+02
 3.963066101E+01 2.865407715E+02
 3.967732239E+01 2.871862488E+02
 3.971514511E+01 2.877304688E+02
 3.975123596E+01 2.881653442E+02
 3.980417252E+01 2.887782593E+02
 3.982809830E+01 2.890685120E+02
 3.989269257E+01 2.899069519E+02
 3.990673447E+01 2.900846558E+02
 3.996719360E+01 2.908693848E+02
 3.997768402E+01 2.909588013E+02
 4.003189850E+01 2.913661194E+02
 4.010203171E+01 2.921111145E+02
 4.011258698E+01 2.922456970E+02
 4.012439728E+01 2.923846436E+02
 4.019537354E+01 2.932150879E+02
 4.026764297E+01 2.940313416E+02
 4.029479980E+01 2.943745422E+02
 4.034715652E+01 2.949453430E+02
 4.039786911E+01 2.955776672E+02
 4.041920471E+01 2.957812805E+02
 4.052382278E+01 2.967782898E+02
 4.055591583E+01 2.970666809E+02
 4.061393738E+01 2.979387512E+02
 4.067054749E+01 2.988434753E+02
 4.075874710E+01 3.006085510E+02
 4.078134537E+01 3.010621338E+02
 4.079096985E+01 3.012774963E+02
 4.089532471E+01 3.037305298E+02
 4.094176483E+01 3.046762390E+02
 4.102784729E+01 3.063751831E+02
 4.111100388E+01 3.079582520E+02
 4.117345047E+01 3.088856506E+02
 4.126012802E+01 3.104145508E+02
 4.127661514E+01 3.106855164E+02
 4.131919098E+01 3.111095276E+02
 4.136200333E+01 3.114106140E+02
 4.138248825E+01 3.104395142E+02
 4.145210648E+01 3.070382690E+02
 4.148705673E+01 3.050080872E+02
 4.157810211E+01 2.968779907E+02
 4.161836624E+01 2.931302490E+02
 4.168033981E+01 2.879682922E+02
 4.170461273E+01 2.862623291E+02
 4.174409103E+01 2.841674805E+02
 4.179429245E+01 2.818300171E+02
 4.185984802E+01 2.794600830E+02
 4.188738251E+01 2.784789429E+02
 4.191933441E+01 2.774328613E+02
 4.195058060E+01 2.762800598E+02
 4.199739456E+01 2.740101624E+02
 4.201075363E+01 2.733645325E+02
 4.206389999E+01 2.708114014E+02
 4.207551956E+01 2.702530823E+02
 4.207928848E+01 2.700892029E+02
 4.213824463E+01 2.677401123E+02
 4.219338989E+01 2.661228638E+02
 4.220202255E+01 2.658439331E+02
 4.222710037E+01 2.654854736E+02
 4.226187515E+01 2.649822388E+02
 4.227115250E+01 2.649255066E+02
 4.232153320E+01 2.645904541E+02
 4.233539963E+01 2.646347046E+02
 4.236027908E+01 2.644718933E+02
 4.238667297E+01 2.643280334E+02
 4.241547012E+01 2.643202515E+02
 4.243103790E+01 2.642440491E+02
 4.244089508E+01 2.637376404E+02
 4.247740555E+01 2.620532837E+02
 4.250736237E+01 2.609664917E+02
 4.252338409E+01 2.604127197E+02
 4.256724167E+01 2.527677002E+02
 4.256990814E+01 2.523202972E+02
 4.258146667E+01 2.507525177E+02
 4.261334229E+01 2.463836975E+02
 4.261951828E+01 2.368348541E+02
 4.265332413E+01 1.864153137E+02
